"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"118","195429","samp. 812","FELDSPATHOID","ANALCIME","NOT GIVEN",56.42,0,22.17,0,0.0716,0.014,0.015,0,0.12,13.06,0.199695664760486,15.1133,0,0.0043,0,0,0,0,0,1.75,0,0
"119","195430","samp. ANALCITE","FELDSPATHOID","ANALCIME","NOT GIVEN",55.64,0.04,21.43,0.03,0.1955,1.06,0.21,0,0.21,12.14,0.23,15.9262,0.17,0.016,0.01,0,0,0,0,0.01,0,0
"120","195431","samp. MM20725","FELDSPATHOID","NEPHELINE","PHONOLITE",45.9,0,32.3,0.00641,0.78,0.07,0,0.0304,4.51,17.7,0,0.3,0,1.8712,0,0,0,0,0,2.95,0,0
"121","195432","samp. B212","FELDSPATHOID","NEPHELINE","MELTEIGITE",41.77,0.2,32.13,0,1.6201,0.12,0.18,0,9,14.83,0,18.0269,0.09,0.53,0,0,0,0,0,0,0,0
"122","195433","samp. B217","FELDSPATHOID","NEPHELINE","NEPHELINITE",41.6,0.0109,32.16,0,0.460538,0.18,0.024,0,9.6,14.04,0.007,9.28470000000002,0,0.03,0,0,0,0,0,0.01,0,0
"123","195434","samp. OGL-1","FELDSPATHOID","NEPHELINE","BASANITE, NEPHELINE",48.34,0.0231,30.65,0.05,1,0.94,0.007,0,3.24,15.27,0,7.77,0,0.61,0.011,0,0,0,0,2.95,0,0
"124","195435","samp. OGL-4","FELDSPATHOID","ANALCIME","BASANITE, ANALCIME",53.26,0.07,22.14,0,0.33,3.5,0.0585,0.012,0.11,10.35,0.15857551440136,13.8212,0.14,0.1386,0,0,0,0,0,1.75,0,0
"125","195436","samp. KJ-1-80","FELDSPATHOID","NEPHELINE","BASANITE, NEPHELINE",44.85,0.0278,33.35,0.01,0.62,1.34,0.012,0,3.63,16.21,0.007,9.27,0.26,0.7904,0.01,0,0,0,0,0.35,0,0
"126","195437","samp. KJ-1-80","FELDSPATHOID","ANALCIME","BASANITE, NEPHELINE",53.37,0.16,22.38,0,0.29,1.47,0.121,0.038,0.29,11.38,0.289077714409897,14.3878,0.2556,0.128,0,0,0,0,0,0.01,0,0
"127","195438","samp. 51-417A-29-3-1","FELDSPATHOID","ANALCIME","BASALT",53.09,0.0141,22.27,0.004,0.01,2.45,0.01,0.01,1.65,9.72,0,6.17840000000001,1e-04,0.31,0,0,0,0,0,0,0,0
"128","195439","samp. 51-417A-38-5-1","FELDSPATHOID","ANALCIME","BASALT",55.53,0.01,23.42,0,0.04,0.04,0.0078,0,0.12,12.61,0.04,6.82,0.0393,0.0055,0.001,0,0,0,0,0.01,0,0
"129","195440","samp. 144","FELDSPATHOID","ANALCIME","PHONOLITE, TEPHRI",55.24,0,21.97,0,0.47,0,0,0,0.18,12.14,0,13.8212,0,0.0093,0,0,0,0,0,0.35,0,0
"130","195441","samp. 248","FELDSPATHOID","ANALCIME","TRACHYANDESITE",54.15,0,22.45,0,0,0.45,0,0,0.62,13.16,0.11,5.94039999999998,0.09,0.15,0.007,0,0,0,0,0.35,0,0
"131","195442","samp. PCB48","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",46.64,8e-04,31.01,0.08,1.44,0,0,0,3.61,17.22,0,0.34,0.17,0.67,0,0,0,0,0,0.35,0,0
"132","195443","samp. PCB48","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",45.52,0,31.34,0,1.05,0,0.04,0.0507,3.64,16.51,0.32,8.43350000000001,0.1,1.31,0.02,0,0,0,0,0,0,0
"133","195444","samp. PCB51","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",45.59,0,32.46,0.017,1,0.04,0,0.04,3.85,17.85,0,7.68079999999999,1e-04,4.3107,0.007,0,0,0,0,0.01,0,0
"134","195445","samp. PCB51","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",45.5,0.04,32.38,0,1.04,0.06,0.03,0,5.38,16.89,0.01,7.77,0.14,0.58,0,0,0,0,0,0.01,0,0
"135","195446","samp. PCB51","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",44.73,0,31.56,0,0.6935,0.03,0.01,0,5.44,16.77,0.01,8.69710000000001,0,0.58,0.011,0,0,0,0,0.01,0,0
"136","195447","samp. PCB9","FELDSPATHOID","SODALITE","SYENITE, NEPHELINE",37.9,0.0241,31.71,0.01997,1.01,0.09,0.019,0.02,0.1339,26.15,0,0.3,0,5.56,0.01299,0,0,0,0,2.95,0,0
"137","195448","samp. 24273","FELDSPATHOID","ANALCIME","SYENITE, NEPHELINE",50.89,0.0141,24.07,0,1.12,0.36,0,0,0.61,13.64,0.03,5.22120000000001,0.16,0.0176,0,0,0,0,0,0.35,0,0
"138","195449","samp. 72103","FELDSPATHOID","ANALCIME","DOLERITE, ALKALINE, ANALCIME",53.98,0.0345,23.49,0,0.3185326,0.77,0,0.02,0.32,13.33,0,7.71350000000001,0,0.0197,0.001,0,0,0,0,0.35,0,0
"139","195450","samp. 72107","FELDSPATHOID","ANALCIME","GABBRO, ALKALINE, ANALCIME",52.84,0.0625,24.15,0,1.58933333333333,0.97,0.25,0.01,0.38,12.81,0.161652245946146,5.71,0.5922,0.29,0,0,0,0,0,2.95,0,0
"140","195451","samp. 92701","FELDSPATHOID","ANALCIME","DOLERITE, ALKALINE, ANALCIME-TITANSALITE-KAERSUTITE",52.81,0.0392,23.38,0.04,0.24,1.58,0.054,0.0124,0,12.48,0,8.41419999999999,0.03,0.63,0.02,0,0,0,0,0.35,0,0
"141","195452","samp. 72210","FELDSPATHOID","ANALCIME","BASALT, ALKALINE, ANALCIME",53.85,0,23.07,0,0.1528,0.92,0.0166,0,0.12,12.64,0.0282,17.4396,0,0.0097,0,0,0,0,0,1.07,0,0
"142","195453","samp. 72104","FELDSPATHOID","ANALCIME","MUGEARITE, ANALCIME",54.49,0,22.77,0,0.22,0.22,0.06,0.02,0.09,13.14,0.05,17.4396,0,0.0196,0,0,0,0,0,0.35,0,0
"143","195454","samp. 1228","FELDSPATHOID","ANALCIME","SYENITE",53.76,0,22.76,0.04,0.002,0.08,0,0,0.11,14.06,0.11,13.5218,0,0.0176,0.01,0,0,0,0,1.75,0,0
"144","195455","samp. PFO4","FELDSPATHOID","NEPHELINE","NOT GIVEN",40.14,0,34.5,0,0.65,1.4,0.05,0,10.52,12.87,0.11,13.5218,1e-04,1.71,0,0,0,0,0,0.01,0,0
"145","195456","samp. 217/11","FELDSPATHOID","NEPHELINE","NOT GIVEN",41.9,0.08,33.91,0.007,1.0199,1.16,0.12,0,9.5,13.33,0,7.68079999999999,0,1.49,0.0299,0,0,0,0,0,0,0
"146","195457","samp. 45","FELDSPATHOID","NEPHELINE","NOT GIVEN",42.5,0.0398,34.07,0,1.11,1.24,0.0366,0.03,6.62,15.02,0,7.77,0,0.61,0.03,0,0,0,0,0.01,0,0
"147","195458","samp. 30","FELDSPATHOID","NEPHELINE","NOT GIVEN",43.22,0.0042,33.86,0.004,0.5596,0.64,0.01,0.027,5.73,16.09,0.261642934773144,6.82,0,0.7581,0.001,0,0,0,0,0,0,0
"148","195459","samp. 217/6","FELDSPATHOID","SODALITE","NOT GIVEN",33.74,0.04,28.64,0.01,0.84,6.59,0.017,0.029,5.5,14.82,0.05,1.65,0.09,1.91,0.262,0,0,0,0,1.25,0,0
"149","195460","samp. 45","FELDSPATHOID","SODALITE","NOT GIVEN",33.14,0.0115,27.76,0.08,0.268,6.97,0.0364,0.0085,2.8,15.36,0.111554439243124,1.12,0.2556,0.51,0,0,0,0,0,0,0,0
"150","195461","samp. 217/7","FELDSPATHOID","SODALITE","NOT GIVEN",35.55,0.11,30,0.0718,1.176211,3.95,0.05,0.12,4.12,16.89,0.188368517908315,7.68079999999999,0,2.32,0.05,0,0,0,0,0.01,0,0
"151","195462","samp. BMI","FELDSPATHOID","SODALITE","NOT GIVEN",32.66,0.55,24.69,0.07,0.934,14.16,0.12,0.07,4.05,10.92,0.15,0.51,0,0.11,0.2,0,0,0,0,0.22,0,0
"152","195463","samp. PFO5","FELDSPATHOID","SODALITE","NOT GIVEN",33.11,0.0324,28.52,0.01,0.64,6.23,0.13,0,7.29,12.32,0.07,0.34,0.32,0.17,0,0,0,0,0,1.07,0,0
"153","195464","samp. 727M","FELDSPATHOID","LEUCITE","TEPHRITE",59.65,0.1,24.49,0.01,0.26,0.3,0.02,0.04,0.28,4.19,0,17.4396,0.04,0,0,0,0,0,0,0.35,0,0
"154","195465","samp. 1221M","FELDSPATHOID","LEUCITE","TEPHRITE",55.7,0.1,23.88,0.01,0.31,0.01,0.01,0.02,19.92,0.11,1.01,18.0269,1e-04,0.23,0,0,0,0,0,1.75,0,0
"155","195466","samp. VM6C","FELDSPATHOID","NEPHELINE","NEPHELINITE",52.81,0.16,27.37,0,0.85,0.21,0.1,0.01,2.1,15.27,0,8.14230000000001,0.5922,0.018,0,0,0,0,0,0.35,0,0
"156","195467","samp. VM7C","FELDSPATHOID","NEPHELINE","LHERZOLITE, SPINEL, XENOLITH",48.96,0.15,30.36,0.04,0.79,0.88,0.14,0,2.89,15.19,0,9.28470000000002,0.92,0.46,0.05,0,0,0,0,1.75,0,0
"157","195468","samp. XE02","FELDSPATHOID","NEPHELINE","NEPHELINITE",54.13,0.2,26.91,0.02,1.53,1.16,0.37,0.09,1.79,15.58,0.169611832445051,0.3,0.87,0.36,0.192,0,0,0,0,1.75,0,0
"158","195469","samp. XE11","FELDSPATHOID","NEPHELINE","NEPHELINITE",43.03,0.08,31.23,0.05,1.15,3.09,0.23,0.01,5.12,15.83,0.08,0.3,0.87,0.5287109,0.02,0,0,0,0,0.35,0,0
"159","195470","samp. VM7C","FELDSPATHOID","LEUCITE","LHERZOLITE, SPINEL, XENOLITH",53.83,0.81,21.73,0.01,2.2,0.59,0.28,0.08095,20.02,0.26,0.05,7.71350000000001,0.26,0.1272,0,0,0,0,0,1.75,0,0
"160","195471","samp. XE02","FELDSPATHOID","LEUCITE","NEPHELINITE",50.59,1.34,22.02,0.01,5.96,0.16,0.22,0.01,16.02,1.29,0.11,13.5218,0.3113,0.36,0,0,0,0,0,1.75,0,0
"161","195472","samp. VM2C","FELDSPATHOID","LEUCITE","NEPHELINITE",54.87,0.47,22.68,0.03,1.22,0.56,0.1,0.039,20.68,0.25,0,8.41419999999999,0.17,0.0055,0,0,0,0,0,2.95,0,0
"162","195473","samp. 2","FELDSPATHOID","NEPHELINE","BASALT, ALKALINE",48.4,0.059,32.8,0,0.54,0.84,0.03,0,3.2,15.1,0,7.41,0,0.47,0,0,0,0,0,0.01,0,0
"163","195474","samp. 23","FELDSPATHOID","NEPHELINE","BASALT, ALKALINE",52.7,0.05,28.2,0.017,0.93,0.69,0.03,0.01,1.8,14.2,0.03,6.17840000000001,0.87,0.37,0,0,0,0,0,0.01,0,0
"164","195475","samp. AS7","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38,0.11,30.2,0,2.72,0.2918469,0.04,0.02,27.3,1.28,1.01,7.92109999999998,0.29,5.36,0,0,0,0,0,2.95,0,0
"165","195476","samp. AS8","FELDSPATHOID","KALIOPHILITE","MELILITOLITE, KALSILITE",38.2,0.03,31.3,0.01,3.57,0.11,0.4046,0.19,27.7,1.35,1.01,6.47209999999998,0.14,2.0862,0.03,0,0,0,0,0.01,0,0
"166","195477","samp. BK01/3C","FELDSPATHOID","LEUCITE","LAMPROITE, OLIVINE-CLINOPYROXENE-LEUCITE",57.8,0.21,21.9,0.02,0.8,1,0.8,0,16.5,0.9,0.3518,13.5218,0.5922,0.11,0,0,0,0,0,1.75,0,0
"167","195478","samp. BK01/3C","FELDSPATHOID","LEUCITE","LAMPROITE, OLIVINE-CLINOPYROXENE-LEUCITE",55.85,0.112,22.25,0,0.57,0.19,0.03,0,18.33,0.89,0.3518,17.4396,0.019,0,0.001,0,0,0,0,0.01,0,0
"168","195479","samp. BK01/3C","FELDSPATHOID","LEUCITE","LAMPROITE, OLIVINE-CLINOPYROXENE-LEUCITE",55.23,0.26,22.52,0,0.67,0.16,0.02,0.03,18.42,0.76,0,18.0269,0.17,0.1142,0,0,0,0,0,2.95,0,0
"169","195480","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",55.7,0.17,22.9,0,0.8,0,0,0.0299,20.8,0.1,0.05,18.0269,0.5922,0.1185,0,0,0,0,0,0.35,0,0
"170","195481","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",55.52,0.26,22.6,0,0.77,0.03,0.01,0.01,21.12,0.09,0.05,9.22,0,0.25,0.0222,0,0,0,0,2.95,0,0
"171","195482","samp. KR01/2","FELDSPATHOID","LEUCITE","BASANITE, LEUCITE",54.86,0.0863,23.42,0,0.43,0.02,0.01,0,21.16,0.07,0.12,7.71350000000001,0.21,0.1213,0,0,0,0,0,1.75,0,0
"172","195483","samp. KR01/2","FELDSPATHOID","LEUCITE","BASANITE, LEUCITE",54.59,0.165,23.04,0.03,0.43,0,0.03,0.02,21.17,0.08,0.05,13.5218,0.09,0.23,0.04,0,0,0,0,1.75,0,0
"173","195484","samp. NV01/7","FELDSPATHOID","NEPHELINE","UGANDITE",42.8,0.16,31.3,0,2.5,0.5,0.8,0,9.8,12.9,0,7.97399999999999,0.16,1.78,0,0,0,0,0,0.01,0,0
"174","195485","samp. NV01/7","FELDSPATHOID","NEPHELINE","UGANDITE",43.87,0.0331,27.55,0,4.53,0.48,1.16,0.08,10.96,12.12,0.199695664760486,9.27,0,0.51,0,0,0,0,0,0.01,0,0
"175","195486","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",41.55,0.11,32.84,0,1.55,0.03,0.1,0,9.86,14.52,0.00983333333333333,8.2238,0.92,0.58,0.02,0,0,0,0,0,0,0
"176","195487","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",43.03,0.0568,32.83,0,1.33,0,0.13,0.02,10.18,11.98,0.86,7.65579999999999,0,1.34,0,0,0,0,0,0,0,0
"177","195488","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",43.19,0.24,33.05,0,1.4,0,0.66,0.02,10.11,12.18,0.12,7.77660000000002,0.27,0.8753,0.8483,0,0,0,0,0.01,0,0
"178","195489","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",42.75,0.0815,32.86,0,1.48,0,0.1,0.03,10.36,11.76,0,13.5218,0.14,1.11,0,0,0,0,0,0.01,0,0
"179","195490","samp. TR01/1","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",47.64,1.149,30.36,0.04,2.19,0.83,2.52,0,2.76,14.62,0.007,7.65579999999999,0.8950109,0.3467658,0,0,0,0,0,1.75,0,0
"180","195491","samp. TR01/1","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",48.63,0.0621,32.16,0,0.63,0.28,0.12,0.01,3.2,13.28,0.02,7.9541,0.01,1.11,0,0,0,0,0,0,0,0
"181","195492","samp. TR01/1","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",47.55,0.07,32.92,0.01,0.75,0.27,0.1,0.08,3.82,13.32,0,5.94039999999998,0,0,0.007,0,0,0,0,0,0,0
"182","195493","samp. DZI/2","FELDSPATHOID","NEPHELINE","ANKARATRITE",41.62,0.05,34.3,0.01,1.17,1.03,0.06,0.03,6.55,15.02,0,8.69710000000001,0.0393,1.23,0,0,0,0,0,0.01,0,0
"183","195494","samp. DZI/2","FELDSPATHOID","NEPHELINE","ANKARATRITE",42.84,0.14,31.3,0.01,2.45,0.46,0.79,0.01,9.78,12.94,0,7.77660000000002,0.8950109,0.8035048,0,0,0,0,0,1.75,0,0
"184","195495","samp. DZI/2","FELDSPATHOID","NEPHELINE","ANKARATRITE",41.24,0.05,33.2,0.05,0.13,0.8,0.75,0,6.91,15.23,0,9.27,0.16,1.75,0.01,0,0,0,0,0.01,0,0
"185","195496","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",53.16,0.1227,21.98,0.026,1.46,1.76,0.67,0.06,15.59,0.71,0,8.41419999999999,0.17,0.23,0,0,0,0,0,1.75,0,0
"186","195497","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",54.129,0.22,22.414,0,0.956,0.316,0.043,0,19.638,0.366,0.2478,17.4396,0,0.128,0,0,0,0,0,0.01,0,0
"187","195498","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",54.239,0.14,22.52,0,0.883,0.819,0.057,0.008,18.593,0.627,0.12,8.41419999999999,0,0.1142,0.02,0,0,0,0,2.95,0,0
"188","195499","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",55.666,0.04,22.862,0,0.815,0,0.014,0,20.75,0.137,0.05,8.41419999999999,0,0.0063,0.011,0,0,0,0,0.35,0,0
"189","195500","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",55.523,0.2247,22.596,0.01,0.771,0.025,0.014,0.013,21.118,0.094,1.01,13.5218,0.2556,0.13,0,0,0,0,0,1.75,0,0
"190","195501","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",41.552,0.08,32.842,0.01,1.554,0.026,0.101,0,9.861,14.52,0,8.41419999999999,0.04,0,0,0,0,0,0,0.01,0,0
"191","195502","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",40.683,0.15,29.866,0,3.495,0.292,2.962,0,8.162,12.251,0.13,7.41,0.112,1.75,0.05,0,0,0,0,0.01,0,0
"192","195503","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",42.485,0.06,32.923,0,1.562,0.083,0.177,0.009,9.154,14.899,0,9.28470000000002,0.13,0.7665696,0,0,0,0,0,0.01,0,0
"193","195504","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",42.214,0.111,32.3,0.01,1.845,0.432,0.335,0.041,9.052,14.181,0,6.17840000000001,0.92,1.2,0,0,0,0,0,2.95,0,0
"194","195505","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",43.623,0.0253,32.462,0,1.638,0.053,0.264,0,8.657,15.201,0,7.71350000000001,0,0.128,0,0,0,0,0,0.01,0,0
"195","195506","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",55.6759615384615,0.1,23.7596153846154,0.03,0.977884615384615,0.165384615384615,0.0480769230769231,0,19.6009615384615,0.225961538461538,0,5.94039999999998,0.16,0.41,0,0,0,0,0,1.75,0,0
"196","195507","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",55.5355769230769,0.098,23.5336538461538,0.045,0.825961538461538,0.316346153846154,0,0.0192307692307692,19.0096153846154,0.242307692307692,0.3518,7.77660000000002,0.04,0.42,0.05,0,0,0,0,2.95,0,0
"197","195508","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",54.9788461538461,0.3,23.3173076923077,0,1.025,0.0394230769230769,0.0201923076923077,0.0326923076923077,19.6990384615385,0.104807692307692,0.12,6.82,0,0.27,0,0,0,0,0,2.95,0,0
"198","195509","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",56.1490384615385,0.14,23.4980769230769,0.052,1.01634615384615,0.0509615384615385,0.0182692307692308,0.0230769230769231,19.2519230769231,0.0528846153846154,0.3518,14.3878,0.14,0,0.0299,0,0,0,0,0.01,0,0
"199","195510","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",55.4221153846154,0.0875,23.0990384615385,0,1.03942307692308,0.0221153846153846,0.0403846153846154,0,19.7865384615385,0.102884615384615,0.2478,7.59969999999998,0.14,0.11,0,0,0,0,0,0.01,0,0
"200","195511","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",54.5048076923077,0.2247,22.8394230769231,0.03,1.03269230769231,0.496153846153846,0.134615384615385,0.0326923076923077,19.5153846153846,0.0740384615384615,0.3518,18.0269,0,0.0117,0.02,0,0,0,0,0.01,0,0
"201","195512","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",54.6394230769231,0.38,23.1076923076923,0,1.10961538461538,0.0307692307692308,0.0240384615384615,0,20.2086538461538,0.0519230769230769,1.01,18.0269,0,0.0093,0.01,0,0,0,0,0.01,0,0
"202","195513","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",57.5480769230769,0.09,23.8586538461538,0,0.998076923076923,0.0480769230769231,0.0394230769230769,0.0326923076923077,16.7673076923077,0.0471153846153846,0.12,5.22120000000001,0.04,0,0,0,0,0,0,0.01,0,0
"203","195514","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",54.9096153846154,0.14,23.1653846153846,0,1.02019230769231,0.0576923076923077,0.05,0.0259615384615385,19.8721153846154,0.0394230769230769,0,8.49,0.92,0.0128,0.02,0,0,0,0,0.01,0,0
"204","195515","samp. KR01/1","FELDSPATHOID","LEUCITE","UGANDITE",54.9134615384615,0.16,22.9509615384615,0.04,0.906730769230769,0.0211538461538462,0.0115384615384615,0.0230769230769231,19.7961538461538,0.0740384615384615,0.05,14.3878,0.019,0.0176,0.03,0,0,0,0,0.35,0,0
"205","195516","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",42.101,0.0455,32.351,0,1.424,0.318,0.206,0,9.036,14.187,0.04,14.3878,0,0.7904,0.01,0,0,0,0,0.01,0,0
"206","195517","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",41.676,0.0782,32.892,0,1.403,0.042,0.121,0,9.192,14.433,0,8.49,0.1169,1.03,0,0,0,0,0,0.01,0,0
"207","195518","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",43.03,0.08,32.83,0,1.33,0,0.13,0.02,10.18,11.98,0,14.3878,0,0.7713,0.011,0,0,0,0,0.01,0,0
"208","195519","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",43.19,0.09,33.05,0.01,1.4,0,0.66,0.02,10.11,12.18,0,9.22,0.3113,1.286236,0,0,0,0,0,2.95,0,0
"209","195520","samp. KR01/1","FELDSPATHOID","NEPHELINE","UGANDITE",42.75,0.18,32.86,0,1.48,0,0.1,0.03,10.36,11.76,10.19,18.0269,0,0,0,0,0,0,0,0,0,0
"210","195521","samp. KR01/2","FELDSPATHOID","LEUCITE","BASANITE, LEUCITE",54.86,0.14,23.42,0,0.43,0.02,0.01,0,21.16,0.07,0.05,13.5218,0.5922,0.11,0.021,0,0,0,0,0.35,0,0
"211","195522","samp. KR01/2","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",43.029,0.0018,33.283,0,1.7,0.058,0.133,0.024,9.23,14.665,0,8.2238,0.02,0.13,0,0,0,0,0,0.01,0,0
"212","195523","samp. KR01/2","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",44.187,0.0786,32.47,0,2.124,0.462,0.657,0.024,8.505,13.199,0.199695664760486,8.991,0.92,0.42,0.02,0,0,0,0,0.01,0,0
"213","195524","samp. KR01/2","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",42.753,0.05,33.661,0.04,1.491,0.103,0.097,0.027,9.105,15.1,0.35,6.82,0.156,0.58,0.01,0,0,0,0,0.01,0,0
"214","195525","samp. KR01/3","FELDSPATHOID","LEUCITE","UGANDITE",54.59,0.08,23.04,0,0.43,0,0.03,0.02,21.17,0.08,0.05,18.0269,0.019,0.0063,0,0,0,0,0,1.75,0,0
"215","195526","samp. KR01/3","FELDSPATHOID","NEPHELINE","UGANDITE",44.803,0.09,33.415,0,2.633,0.352,0.944,0.017,8.407,13.664,0.0282,9.28470000000002,0.21,0.52,0.03,0,0,0,0,0.01,0,0
"216","195527","samp. KR01/3","FELDSPATHOID","NEPHELINE","UGANDITE",43.147,0.0991,33.354,0,1.595,0.018,0.114,0.044,9.25,15.183,0,8.69710000000001,0.3113,1.54,0,0,0,0,0,2.95,0,0
"217","195528","samp. KR01/3","FELDSPATHOID","NEPHELINE","UGANDITE",43.029,0.08,33.283,0.01,1.7,0.058,0.133,0.024,9.23,14.665,0.19,14.3878,0,0,0.015,0,0,0,0,0,0,0
"218","195529","samp. NV01/5","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",53.222,0.1,28.458,0.02,0.924,11.247,1.033,0,0.424,4.084,0.04,0.3,0.3113,0.5475846,0.192,0,0,0,0,1.75,0,0
"219","195530","samp. NV01/5","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",56.388,0.16,25.542,0.02,0.829,7.779,1.282,0.041,0.974,5.135,0.39,7.68079999999999,0.5922,0.53,0,0,0,0,0,1.07,0,0
"220","195531","samp. NV01/5","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",55.366,0.186,20.691,0.02,3.402,5.313,5.274,0.116,1.575,5.186,0.178935250110718,7.65579999999999,0.8950109,0.29,0.03,0,0,0,0,2.95,0,0
"221","195532","samp. NV01/6","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",40.834,0.13,29.277,0.02,5.122,0.228,3.792,0.079,6.81,11.428,0.12094208193296,7.92109999999998,0.92,0.8753,0.02,0,0,0,0,0.01,0,0
"222","195533","samp. NV01/6","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",42.717,0.072,32.147,0,1.758,0.08,0.323,0.025,8.658,14.573,0,9.28470000000002,0.5922,0.03,0.02,0,0,0,0,0.01,0,0
"223","195534","samp. NV01/6","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",42.84,0.119,31.301,0.04,2.449,0.462,0.792,0.013,9.783,12.936,0.029,7.65579999999999,0.16,0.452036,0.02,0,0,0,0,0,0,0
"224","195535","samp. NV01/6","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",43.874,0.13,27.548,0,4.532,0.484,1.163,0.079,10.956,12.116,0.04,7.59969999999998,0.5922,0.67,0,0,0,0,0,2.95,0,0
"225","195536","samp. NV01/6","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",43.009,0.11,31.815,0,3.565,0.145,4.654,0.057,6.175,6.413,0,7.92980000000001,0.8950109,0.57,0.01,0,0,0,0,0.01,0,0
"226","195537","samp. NV01/6","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",41.631,0.81,29.363,0.04,5.101,0.224,8.953,0.118,4.887,4.976,0,8.14230000000001,0.92,1.63,0,0,0,0,0,2.95,0,0
"227","195538","samp. NV01/6","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",41.582,3.19,27.174,0.02,6.35,0.553,11.552,0.11,2.397,1.918,0,7.41,0.8950109,1.28,0.194,0,0,0,0,2.95,0,0
"228","195539","samp. NV01/6","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",42.413,0.0847,32.057,0,1.821,0.045,0.364,0.025,8.552,14.798,0,5.71,0.92,1.25,0,0,0,0,0,0.01,0,0
"229","195540","samp. NV01/6","FELDSPATHOID","NEPHELINE","BASANITE, LEUCITE",41.796,0.02,32.916,0.03,2.185,0.089,0.404,0.008,8.652,14.719,0.00983333333333333,5.94039999999998,0.21,0.56,0,0,0,0,0,0.01,0,0
"230","195541","samp. NV01/7","FELDSPATHOID","NEPHELINE","UGANDITE",40.834,0.17,29.277,0.02,5.122,0.228,3.792,0.079,6.81,11.428,0,9.55759999999998,0.87,2.68,0.02,0,0,0,0,2.95,0,0
"231","195542","samp. NV01/7","FELDSPATHOID","NEPHELINE","UGANDITE",42.717,0.1,32.147,0.03,1.758,0.08,0.323,0.025,8.658,14.573,0.01,7.77660000000002,0.8950109,1.05,0.01,0,0,0,0,0.01,0,0
