"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"161",526646,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.2049,0
"162",526647,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.5103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4365,0
"163",526648,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.5628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1285,0
"164",526649,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",31.7128,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5966,0
"165",526650,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5161,0
"166",526651,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.745,0
"167",526652,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.7898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4102,0
"168",526653,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.8265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4322,0
"169",526654,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.9068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.2144,0
"170",526655,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.5197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.728,0
"171",526656,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.6875,0.120649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2381,0
"172",526657,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.8202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7555,0
"173",526658,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",31.2661,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8706,0
"174",526659,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.4038,0
"175",526660,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.5795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.966,0
"176",526661,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.149,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.9734,0
"177",526662,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",31.8538,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.7539,0
"178",526663,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",31.8748,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.7554,0
"179",526664,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.543,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9515,0
"180",526665,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.4661,0.07088351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.453,0
"181",526666,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.6144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.571,0
"182",526667,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",31.6485,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.7359,0
"183",526668,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.7377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.769,0
"184",526669,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.6925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4658,0
"185",526670,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.7069,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5639,0
"186",526671,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",31.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1347,0
"187",526672,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0699,0
"188",526673,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.3067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.771,0
"189",526674,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0394,0
"190",526675,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7483,0
"191",526676,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2365,0
"192",526677,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",32.2587,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5341,0
"193",526678,"samp. DG314","ZIRCON","ZIRCON","MONZOGRANITE",31.2692,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.1876,0
"194",526679,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",32.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.87,0
"195",526680,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",32.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.49,0
"196",526681,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",32.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.78,0
"197",526682,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",33.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.72,0
"198",526683,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",32.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.46,0
"199",526684,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",32.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.79,0
"200",526685,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",32.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.03,0
"201",526686,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",33.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.64,0
"202",526687,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",33.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.85,0
"203",526688,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",32.56,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.69,0
"204",526689,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",33.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.82,0
"205",526690,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",32.34,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,0
"206",526691,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",33.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.51,0
"207",526692,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",32.2,0.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.53,0
"208",526693,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",32.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.88,0
"209",526694,"samp. DG210","ZIRCON","ZIRCON","NOT GIVEN",32.69,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.84,0
"210",526695,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.57,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.85,0
"211",526696,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.72,0
"212",526697,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.57,0
"213",526698,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.17,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.02,0
"214",526699,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.52,0.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.84,0
"215",526700,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.52,0
"216",526701,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.71,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.77,0
"217",526702,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.8,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.13,0
"218",526703,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.39,0
"219",526704,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.28,0
"220",526705,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.55,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.21,0
"221",526706,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.52,0
"222",526707,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.97,0
"223",526708,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.32,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.33,0
"224",526709,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.58,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.29,0
"225",526710,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.46,0
"226",526711,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.74,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.78,0
"227",526712,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.41,0
"228",526713,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.44,0
"229",526714,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0
"230",526715,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.18,0
"231",526716,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.63,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.04,0
"232",526717,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.99,0
"233",526718,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.56,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.89,0
"234",526719,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.64,0.120649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.14,0
"235",526720,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.13,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.12,0
"236",526721,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.7,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.35,0
"237",526722,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.28,0
"238",526723,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.21,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.72,0
"239",526724,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.5,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.94,0
"240",526725,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.41,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.06,0
"241",526726,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.45,0
"242",526727,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6,0
"243",526728,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.78,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.58,0
"244",526729,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.82,0
"245",526730,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1,0
"246",526731,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.78,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.86,0
"247",526732,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.74,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.64,0
"248",526733,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.63,0
"249",526734,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.93,0
"250",526735,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.27,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.76,0
"251",526736,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",31.9,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.74,0
"252",526737,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.03,0
"253",526738,"samp. DG220","ZIRCON","ZIRCON","NOT GIVEN",32.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.54,0
"254",526739,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.25,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.26,0
"255",526740,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.48,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.73,0
"256",526741,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.33,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.24,0
"257",526742,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.68,0
"258",526743,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.82,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.04,0
"259",526744,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.5,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.44,0
"260",526745,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.87,0
"261",526746,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",31.8,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.34,0
"262",526747,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.66,0
"263",526748,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9,0
"264",526749,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.45,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.45,0
"265",526750,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.74,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.2,0
"266",526751,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.13,0
"267",526752,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",33.03,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.16,0
"268",526753,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.62,0
"269",526754,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",33.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.6,0
"270",526755,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.35,0
"271",526756,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.16,0
"272",526757,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.82,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.46,0
"273",526758,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.62,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.82,0
"274",526759,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.29,0
"275",526760,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.6,0
"276",526761,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.62,0
"277",526762,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4,0
"278",526763,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.17,0
"279",526764,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.4,0
"280",526765,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.28,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.35,0
"281",526766,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.11,0
"282",526767,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.47,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.43,0
"283",526768,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.23,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.09,0
"284",526769,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.31,0
"285",526770,"samp. DG235","ZIRCON","ZIRCON","NOT GIVEN",32.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.21,0
"286",526771,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.06,0
"287",526772,"samp. DG259","ZIRCON","ZIRCON","GRANITE",33.02,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.92,0
"288",526773,"samp. DG259","ZIRCON","ZIRCON","GRANITE",33.36,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.54,0
"289",526774,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3,0
"290",526775,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.34,0
"291",526776,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66,0
"292",526777,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.39,0
"293",526778,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.12,0
"294",526779,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1,0
"295",526780,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.33,0
"296",526781,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.55,0
"297",526782,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.69,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.24,0
"298",526783,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.98,0
"299",526784,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.53,0
"300",526785,"samp. DG259","ZIRCON","ZIRCON","GRANITE",33.12,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,0
"301",526786,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.36,0
"302",526787,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.37,0
"303",526788,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.34,0
"304",526789,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.97,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.92,0
"305",526790,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.35,0
"306",526791,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.58,0
"307",526792,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.83,0
"308",526793,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.73,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4,0
"309",526794,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.02,0
"310",526795,"samp. DG259","ZIRCON","ZIRCON","GRANITE",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.96,0
"311",526796,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0
"312",526797,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.53,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.8,0
"313",526798,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.74,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.53,0
"314",526799,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.16,0
"315",526800,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.4,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.45,0
"316",526801,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.54,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.14,0
"317",526802,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.4,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.05,0
"318",526803,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.39,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.42,0
"319",526804,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.66,0
"320",526805,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.37,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.88,0
"321",526806,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.67,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.86,0
"322",526807,"samp. DG259","ZIRCON","ZIRCON","GRANITE",32.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.76,0
