"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"113","3641","samp. 2","AMPHIBOLES","BARROISITE","NEPHELINITE",42.4,4.55,11.14,0,10.21,9.97,13.27,0.26,0.9,3.54,0.02,2.02,0.17,0.05,0.01,0,0,0,0,0,0,0
"114","863","samp. PHN4074","AMPHIBOLES","BARROISITE","LHERZOLITE, XENOLITH",45.4,1.33,10.7,1.13,6.48,9.43,17.7,0.07,0.76,4.81,0.023784,1.96543230185194,0.51,0.08,0.09,0,0,0,0,0,0.049,0
"115","5757","samp. IT49","AMPHIBOLES","BARROISITE","HARZBURGITE, XENOLITH",47.25,0.22,10.27,3.29,3.19,8.93,18.82,0.07,0.98,4.38,0,1.01,0.757,0.1124352,0.05,0,0,0,0,0,0.646,0
"116","26197","samp. SAX107","AMPHIBOLES","BARROISITE","NOT GIVEN",42.28,3.05,13.27,0,12.65,7.9,11.93,0.11,1.56,4.52,0.07,1.92,0.05,0.04,0.034,0,0,0,0,0,0,0
"117","7031","samp. IBA 68","AMPHIBOLES","BARROISITE","HARZBURGITE, XENOLITH",45.359,0.429,12.266,1.568,4.787,10.73,18.91,0.077,0.4,3.952,0.03,2.1,0.0712,0.125,0.083,0,0,0,0,0,0.067,0
"118","22625","samp. DU-37","AMPHIBOLES","BARROISITE","SYENITE, NEPHELINE-AMHIBOLE",37.56,1.22,10.79,0.05,27.97449,8.43,0.39,1.03,2.08,3.69,0.075,1.71818052367852,1.1935,0.16,0.09,0,0,0,0,0,0.181,0
"119","25307","samp. B74","AMPHIBOLES","BARROISITE","ANDESITE",40.870399,1.148295,14.423501,0.11,10.86,11.051854,13.656225,0.05795,0.396217,3.540825,0.07,1.86561531164844,0.38389,0.035102,0.04,0,0,0,0,0,0.038,0
"120","6994","samp. IBA 70","AMPHIBOLES","BARROISITE","LHERZOLITE, XENOLITH",44.159,0.701,13.997,1.647,4.419,10.512,18.118,0.161,0.689,3.75,0.279830626299805,1.96,0.082,0.05,0.102,0,0,0,0,0,0.0086,0
"121","2873","samp. 46259","AMPHIBOLES","CUMMINGTONITE","NOT GIVEN",52.75,0.32,2.2,0.015,19.73,2.48,18.61,1.54,0,0.14,0.15,2.1,0,0.0196,0,0,0,0,0,0,0.1417632,0
"122","2501","samp. ADACHI-2","AMPHIBOLES","CUMMINGTONITE","DACITE, CUMMINGTONITE",54.87,0.14,2.6,0.0793,20.75,0.83,19.71,1.61,0.167,0.5,0.3033,2.04,0.36,0.02,0.09,0,0,0,0,0,2.033,0
"123","8245","samp. 043-1","AMPHIBOLES","CUMMINGTONITE","HORNBLENDITE, OLIVINE",42.3229,1.5499,12.7151,0.017,14.6,2.2481,11.6227,16.2164,1.908,0.4804,0.05,1.8,0.22,0.304,0.0989,0,0,0,0,0,0.77,0
"124","8255","samp. 106-1","AMPHIBOLES","CUMMINGTONITE","HORNBLENDITE, OLIVINE",43.3018,0.4459,13.4499,0.1746,14.3597855429305,2.1809,11.6825,16.2379,2.14,0.203,0.32,1.54,0.8,0.37,0.0427,0,0,0,0,0,0.2136,0
"125","10027","samp. CPH6P2","AMPHIBOLES","CUMMINGTONITE","DACITE",55.69,0.14,1.86,0.02,17.91,1.61,21.04,1.42,0,0.29,0.05652578,2.02,0.02,0,0.009,0,0,0,0,0,0.56,0
"126","2821","samp. 46263","AMPHIBOLES","CUMMINGTONITE","NOT GIVEN",53.28,0.32,1.94,0,20.15,2.19,18.53,1.63,0.07,0.41,0.053,2,0.15,0.04,0,0,0,0,0,0,0.108,0
"127","5846","samp. 12B-09","AMPHIBOLES","CUMMINGTONITE","METABASITE",53.15,0.15,2.89,0.037,18.9243,2.31,17.99,0.55,0.05,0.45,0.107949,2.1589497702399,0,0.027,0.016,0,0,0,0,0,1.3576,0
"128","2828","samp. 46264","AMPHIBOLES","CUMMINGTONITE","NOT GIVEN",53.33,0.27,1.46,0.02,20.15,1.69,18.69,1.69,0,0.15,0.2596272,2.13893722153752,0.162,0.09,0,0,0,0,0,0,0.167,0
"129","2786","samp. 913","AMPHIBOLES","CUMMINGTONITE","NOT GIVEN",53.42,0.39,1.73,0.02,18.55,1.88,18.82,1.54,0.05,0.28,0.15,1.90348961106832,0.01,0.03,0.02,0,0,0,0,0,1.305051,0
"130","26990","samp. PS-2","AMPHIBOLES","CUMMINGTONITE","RHYOLITE",50.1,0.86,4.5,0.024,12.4,12.1,15.7,1.5,0.44,1.5,0.079,1.7762,0.1283,0.078,0,0,0,0,0,0,0.015,0
"131","29244","samp. TA-2","AMPHIBOLES","CUMMINGTONITE","MELASYENITE, QUARTZ",55.255,0,0.817,0.067,15.91,2.499,19.43,0.676,0,0.109,0.02,2.019,0.161,0,0.06,0,0,0,0,0,0.55,0
"132","2854","samp. 46245","AMPHIBOLES","CUMMINGTONITE","NOT GIVEN",51.53,0.29,1.34,0.02,19.14,1.67,18.19,1.42,0,0.15,0.16,2.01,0.1,0.0669,0.034,0,0,0,0,0,0.1372,0
"133","2853","samp. 46245","AMPHIBOLES","CUMMINGTONITE","NOT GIVEN",52.65,0.16,1.33,0.021,19.99,1.67,18.51,1.46,0.03,0.16,0.147248,3.0029,0,0.0196,0.051,0,0,0,0,0,0.78,0
"134","8231","samp. 011-1","AMPHIBOLES","CUMMINGTONITE","NOT GIVEN",47.4016,1.1235,8.1385,0.0149,17.94,1.2445,11.8333,16.8075,1.34264,0.2469,1.1,1.88704839752262,0.6238,0.273,0.1613,0,0,0,0,0,0.305,0
"135","8265","samp. 21-7","AMPHIBOLES","CUMMINGTONITE","HORNBLENDITE, OLIVINE",43.8556,0.8648,12.9096,0.2971,16.27,1.818,12.2322,15.8653,1.5,0.2066,0.3033,1.9797775190737,0.55,0.31,0.1116,0,0,0,0,0,0.3328,0
"136","20234","samp. 10ZJS116","AMPHIBOLES","CUMMINGTONITE","MONZOGRANITE",48.94,0.64,4.92,0.017,14.63,10.82,14.08,1.73,0.6,1.85,0.04,1.8930690880779,0.91,0.06,0.047,0,0,0,0,0,0.026,0
"137","8292","samp. 6100-8","AMPHIBOLES","CUMMINGTONITE","NOT GIVEN",41.5788,3.4095,10.8533,0,15.5,1.8802,11.1015,11.1718,1.97,1.1996,0.09,2.00701884485546,0.15,0.194,0,0,0,0,0,0,0.1938,0
"138","12158","samp. F0","AMPHIBOLES","CUMMINGTONITE","SYENITE, QUARTZ",45.44,0.08,0.63,0,33.81566304,6.5,0.06,1.66,0.49,2.78,0.075,1.73,0.16,0.01,0.01,0,0,0,0,0,0,0
"139","20234","samp. 10ZJS116","AMPHIBOLES","CUMMINGTONITE","MONZOGRANITE",48.94,0.64,4.92,0.017,14.63,10.82,14.08,1.73,0.6,1.85,0.04,1.8930690880779,0.91,0.06,0.047,0,0,0,0,0,0.026,0
"140","1889","samp. F-3","AMPHIBOLES","CUMMINGTONITE","GRANODIORITE, BIOTITE",46.05,0.73,7.04,0.06,18.9,10.32,9.69,2.34,0.67,1.38,0.07,0.8,0.1,0.3,0.0079,0,0,0,0,0,0,0
"141","10032","samp. CPH6P8","AMPHIBOLES","CUMMINGTONITE","DACITE",56.2,0.12,1.25,0.02,17.86,1.33,21.58,1.38,0,0.18,0.1146,2.63176204494276,0.06,0.01,0.059674,0,0,0,0,0,0.1052,0
"142","2833","samp. 46238","AMPHIBOLES","CUMMINGTONITE","NOT GIVEN",53.19,0.3,1.55,0.03,19.92,1.8,19.21,1.47,0,0,0.1125161,2,0.1,0,0.033,0,0,0,0,0,0,0
"143","3321","samp. 1034","AMPHIBOLES","CUMMINGTONITE","PHONOLITE",38.39,2.47,12.13,0.2164,21.16,10.28,6.07,2.64,2.12,3.12,0.3072739,1.6995145160445,0.7165,0.08,0.0187,0,0,0,0,0,0.163,0
"144","8234","samp. 011-4","AMPHIBOLES","CUMMINGTONITE","NOT GIVEN",43.1052,2.2968,10.4239,0.0084,17.45,1.8028,11.2913,14.4429,1.51,0.3821,0.1,1.63,0.64,0.33,0.0616,0,0,0,0,0,0.38,0
"145","10021","samp. CGH12P9","AMPHIBOLES","CUMMINGTONITE","DACITE",52.68,0.17,2.19,0,18.6,1.69,23.12,1.29,0.22,0.03,0,3,0,0,0.155,0,0,0,0,0,0.2651,0
"146","15782","samp. RL-2","AMPHIBOLES","CUMMINGTONITE","GRANOPHYRE",39.419,0.607,7.66,0,29.868,3.156,4.044,0.349,0.442,0.471,0.105,2.09,0.221,0.6823,0.02,0,0,0,0,0,0.075,0
"147","4906","samp. 020709-4C","AMPHIBOLES","CUMMINGTONITE","DACITE",52.108,0.113,0.489,0.009,20.7,1,24.045,1.25,0.002,0,0.068,2.1018569925386,0,0,0.032,0,0,0,0,0,1.305051,0
"148","8269","samp. 516-3","AMPHIBOLES","CUMMINGTONITE","GABBRO, HORNBLENDE",46.1406,1.4211,8.9014,0.0351,16.47,1.1143,11.5,13.2967,1.4819,0.4982,0.04,1,0.46,0.46,0,0,0,0,0,0,0,0
"149","10138","samp. IGH10P8","AMPHIBOLES","CUMMINGTONITE","DACITE",53.87,0.29,2.89,0.01,16.7,1.85,22.72,1.42,0.09,0.08,0.1739504,2.02,0.04,0.03,0.016,0,0,0,0,0,1.326,0
"150","10051","samp. CGH3P2","AMPHIBOLES","CUMMINGTONITE","DACITE",52.13,0.19,2.74,0.03,19.82,1.8,21.81,1.41,0.03,0.04,0.2376378,2.13,0,0.01,0.06,0,0,0,0,0,0.78,0
"151","14182","samp. 17NE","AMPHIBOLES","ECKERMANNITE","CARBONATITE, DOLOMITE",56.67,0.22,0,0.04,13.32,2.5,16.29,0.373036,0.94,8.04,4.28,1.27,1.36,0.1,0.028,0,0,0,0,0,0.228,0
"152","29624","samp. 114938","AMPHIBOLES","ECKERMANNITE","ALBITITE",57.812,0.789,0.264,0.0229,13.379,1.217,13.157,0.614,0.975,6.911,0.03,1.03,1.33710789473684,0,0.0355,0,0,0,0,0,0.1346,0
"153","14182","samp. 17NE","AMPHIBOLES","ECKERMANNITE","CARBONATITE, DOLOMITE",56.67,0.22,0,0.04,13.32,2.5,16.29,0.373036,0.94,8.04,4.28,1.27,1.36,0.1,0.028,0,0,0,0,0,0.228,0
"154","29614","samp. 114938","AMPHIBOLES","ECKERMANNITE","ALBITITE",57.647,0.581,0.214,0,16.552,0.413,10.892,0.228,0.471,6.129,0.05,1.70649302293365,1.09509,0.016,0.0844588235294118,0,0,0,0,0,0.1158,0
"155","29585","samp. 115119","AMPHIBOLES","ECKERMANNITE","ALBITITE",57.425,0.768,0.424,0.05,16.104,0.501,9.862,0.3,0.652,7.763,0.0342,1.5367847774027,2.02064,0.008,0.084229,0,0,0,0,0,0.1107,0
"156","29617","samp. 114938","AMPHIBOLES","ECKERMANNITE","ALBITITE",59.205,0.027,1.134,0.06,17.934,0.286,9.948,0.214,0.099,3.882,0.075,2,1.56219,0,0.0435,0,0,0,0,0,0.1172,0
"157","29582","samp. 115119","AMPHIBOLES","ECKERMANNITE","ALBITITE",56.79,0.387,0.363,0.04,14.886,1.027,10.404,0.25,1.124,8.769,0.0364,0.84,1.79747,0,0.02,0,0,0,0,0,0.198,0
"158","29615","samp. 114938","AMPHIBOLES","ECKERMANNITE","ALBITITE",57.881,0.747,0.373,0,15.019,0.599,11.377,0.276,0.777,6.849,0.05,1.636,1.18678,0.001,0.017758,0,0,0,0,0,0.1677,0
"159","29583","samp. 115119","AMPHIBOLES","ECKERMANNITE","ALBITITE",57.639,0.227,0.882,0.01,16.874,0.524,8.578,0.142,0.79,6.609,0.2590256,1.78,1.95836,0,0.03,0,0,0,0,0,0.208,0
"160","29534","samp. 114902","AMPHIBOLES","ECKERMANNITE","ALBITITE",57.143,0.476,2.588,0.03,18.297,0.416,7.11,0.527,0.181,3.609,0.082,1.66449970081523,1.907,0.02,0.050855,0,0,0,0,0,0.211,0
"161","29582","samp. 115119","AMPHIBOLES","ECKERMANNITE","ALBITITE",56.79,0.387,0.363,0.04,14.886,1.027,10.404,0.25,1.124,8.769,0.0364,0.84,1.79747,0,0.02,0,0,0,0,0,0.198,0
"162","29617","samp. 114938","AMPHIBOLES","ECKERMANNITE","ALBITITE",59.205,0.027,1.134,0.06,17.934,0.286,9.948,0.214,0.099,3.882,0.075,2,1.56219,0,0.0435,0,0,0,0,0,0.1172,0
"163","29534","samp. 114902","AMPHIBOLES","ECKERMANNITE","ALBITITE",57.143,0.476,2.588,0.03,18.297,0.416,7.11,0.527,0.181,3.609,0.082,1.66449970081523,1.907,0.02,0.050855,0,0,0,0,0,0.211,0
"164","29622","samp. 114938","AMPHIBOLES","ECKERMANNITE","ALBITITE",57.542,0.038,1.178,0,15.262,1.051,11.85,0.307,0.12,4.215,0.1437,1.76512719683372,1.52413,0,0.026736,0,0,0,0,0,0.0412,0
"165","29642","samp. 114937","AMPHIBOLES","ECKERMANNITE","ALBITITE",56.935,0.524,1.42,0.02,17.504,0.116,8.259,0.236,0.167,4.929,0.04,2.02,2.40297,0,0.02,0,0,0,0,0,0.16,0
"166","3729","samp. 32-1","AMPHIBOLES","ECKERMANNITE","BASALT",56.48,0.02,8.77,0.05,15.06,0.42,9.36,0.09,0.02,6.77,0.1146,1.91998907224305,1.11,0.07,0.105,0,0,0,0,0,0.1158,0
"167","29614","samp. 114938","AMPHIBOLES","ECKERMANNITE","ALBITITE",57.647,0.581,0.214,0,16.552,0.413,10.892,0.228,0.471,6.129,0.05,1.70649302293365,1.09509,0.016,0.0844588235294118,0,0,0,0,0,0.1158,0
"168","14625","samp. 2119/20","AMPHIBOLES","ECKERMANNITE","FENITE",57.12,0.04,1.12,0.021,12.19,0.9,15.93,0.659448,1.1,8.53,0.16,0.84,2.11406,0.015096,0.0178,0,0,0,0,0,0.122,0
"169","29585","samp. 115119","AMPHIBOLES","ECKERMANNITE","ALBITITE",57.425,0.768,0.424,0.05,16.104,0.501,9.862,0.3,0.652,7.763,0.0342,1.5367847774027,2.02064,0.008,0.084229,0,0,0,0,0,0.1107,0
"170","29632","samp. 114939","AMPHIBOLES","ECKERMANNITE","ALBITITE",56.662,0.982,0.558,0.021,17.372,0.744,9.877,0.435,0.439,7.25,0.7508,0.5,1.516,0.02,0.050522,0,0,0,0,0,0.6189,0
"171","14625","samp. 2119/20","AMPHIBOLES","ECKERMANNITE","FENITE",57.12,0.04,1.12,0.021,12.19,0.9,15.93,0.659448,1.1,8.53,0.16,0.84,2.11406,0.015096,0.0178,0,0,0,0,0,0.122,0
"172","29565","samp. 105571","AMPHIBOLES","ECKERMANNITE","ALBITITE",56.805,1.196,0.355,0.01,16.367,0.464,9.509,0.61,0.791,6.844,0.02,1.1,2.063,0,0,0,0,0,0,0,0.16,0
"173","29582","samp. 115119","AMPHIBOLES","ECKERMANNITE","ALBITITE",56.79,0.387,0.363,0.04,14.886,1.027,10.404,0.25,1.124,8.769,0.0364,0.84,1.79747,0,0.02,0,0,0,0,0,0.198,0
"174","12603","samp. NEWANIA","AMPHIBOLES","ECKERMANNITE","CARBONATITE, DOLOMITE",56.62,0.11,0.24,0.61875,11.88,3.79,16.42,0.11,2.53,6.16,0.06,0.9,2.07,0.07,0.1284,0,0,1,0,0,0.151,0
"175","13902","samp. B245-42","AMPHIBOLES","ECKERMANNITE","FENITE",56.51,0.22,0.54,0.0131,14.56,1.9,15.49,0.16,1.14,7.66,0.0222,1.51,1.05,0.02,0.0306,0,0,0,0,0,0.305,0
"176","14619","samp. 1729/37","AMPHIBOLES","ECKERMANNITE","CARBONATITE",56.98,0.04,0.96,0.01,12.36,1.07,16.19,0.41,1.07,7,0,1.62,2,0.017482,0.0051,0,0,0,0,0,0.1763,0
"177","29532","samp. 114902","AMPHIBOLES","ECKERMANNITE","ALBITITE",57.575,0.455,1.513,0,18.296,0.985,8.837,0.607,0.203,3.719,0.2590256,1.4,2.058,0.006,0.11,0,0,0,0,0,0.0983,0
"178","13293","samp. 7","AMPHIBOLES","ECKERMANNITE","NOT GIVEN",59.2,0.43,4,0.1003,13.7,2.5,14.9,0.24,0.1,11,0.099,1.85088215002413,0.447,0.02,0.0152,0,0,0,0,0,2.334341,0
"179","29582","samp. 115119","AMPHIBOLES","ECKERMANNITE","ALBITITE",56.79,0.387,0.363,0.04,14.886,1.027,10.404,0.25,1.124,8.769,0.0364,0.84,1.79747,0,0.02,0,0,0,0,0,0.198,0
"180","3789","samp. DR 15021","AMPHIBOLES","ECKERMANNITE","TRACHYTE",56.56,0.3,9.45,0.29,16.92,3.29,10.33,0.85,4.58,5.63,0.3568553,1.66844193000624,1.195,0.07,0.04,0,0,0,0,0,0.1158,0
"181","27336","samp. QLS11-1","AMPHIBOLES","EDENITE","DIORITE",46.12,0.54,8.99,0.03,14.36362,10.7,12.57,0.2,0.58,0.77,0,2.12056066332127,0,0.117,0,0,0,0,0,0,0.028,0
"182","1171","samp. 8062","AMPHIBOLES","EDENITE","NOT GIVEN",47.64,1,6.51,0,12.71,11,14.71,0.49,1.18,2.16,0.1320511,0.63,2.84,0.14,0.0359,0,0,0,0,0,0.063,0
"183","15824","samp. DZ02","AMPHIBOLES","EDENITE","SYENITE",42.9,1.3,6.71,0.08,26.22,9.78,6.9,0.79,0.81,1.79,0,1.74,0,0.3,0,0,0,0,0,0,0.084,0
"184","30215","samp. MAR14-25","AMPHIBOLES","EDENITE","GABBRO, HORNBLENDE",45.694,1.356,8.673,0.012,17.252,11.911,9.574,0.203,0.821,0.918,0,1.8553666921314,0.24,0.15,0.0076,0,0,0,0,0,0.018,0
"185","15544","samp. KPST01","AMPHIBOLES","EDENITE","RHYOLITE",47.065,1.416,6.67,0,12.979,10.882,13.658,1.069,1.022,3.045,0.0349392487936687,0.75,1.77,0.09,0,0,0,0,0,0,0.0335,0
"186","5813","samp. 530","AMPHIBOLES","EDENITE","PERIDOTITE, XENOLITH",47.1,0.12,12.75,0.04,2.8,12.7,19.9,0.03,0.2,1.83,0.049,2.12970585843737,0,0.03,0.1,0,0,0,0,0,0.04,0
"187","28767","samp. 15-DJ-15A","AMPHIBOLES","EDENITE","NOT GIVEN",46.64,0.73,6.58,0,22.34,9.9,9.56,1.08,0.69,1.85,0.014908,1.99,0.56,0.14,0,0,0,0,0,0,0,0
"188","28030","samp. L7","AMPHIBOLES","EDENITE","MICROGABBRO",48.7885,1.103747,7.43209,0.03,16.81363,11.32335,11.55791,0.1078802,0.4122349,0.7040405,0.0172,2.06,0.22,0.055475,0.08,0,0,0,0,0,0,0
"189","27527","samp. QLS11-1","AMPHIBOLES","EDENITE","DIORITE",44.17,0.41,11.55,0.1,16.544,11.08,12.12,0.21,0.42,0.87,0.023,6.9,0.104,0.01,0.039,0,0,0,0,0,0,0
"190","31390","samp. MCL","AMPHIBOLES","EDENITE","DIORITE",44.48,0.5319,11.62,0.0385,8,12.19,16.58,0.1218,0.3436,2.03,0.01,2.05,0.096,0.0399,0.0346,0,0,0,0,0,0,0
"191","15518","samp. KPST01","AMPHIBOLES","EDENITE","RHYOLITE",48.327,1.089,6.349,0,12.592,10.028,13.727,1.197,0.867,2.727,0.04,1,1.67,0.12,0,0,0,0,0,0,0.07,0
"192","17234","samp. MQ08","AMPHIBOLES","EDENITE","NOT GIVEN",47.7619,1.0104,8.1675,0.0738,10.6,11.4371,16.3188,0.1834,0.2191,1.5098,0.0666,1.95090102824152,0.4496,0.02,0.0446,0,0,0,0,0,0,0
"193","18437","samp. BE SRP 12 043","AMPHIBOLES","EDENITE","RHYOLITE",45.23,0.761,5.76,0,24.28,9.12,7.97,0.905,0.953,2.31,0.04,1.23,1.54316,0.11,0,0,0,0,0,0,0.0012,0
"194","31405","samp. MCL","AMPHIBOLES","EDENITE","DIORITE",44.76,0.5512,11.86,0.052,8.4,12,16.62,0.1011,0.3578,2.16,0,2.047,0.1038,0.003,0,0,0,0,0,0,0,0
"195","25034","samp. CC3","AMPHIBOLES","EDENITE","NOT GIVEN",46.5306875154785,2.39666726554681,10.932590222904,0.1,11.9603033700542,10.8129051457334,13.0687625122658,0.188413967730934,1.04499621109421,3.02417157574939,0.0405022134428022,1.72851191276688,0.45,0.03,0.03,0,0,0,0,0,0,0
"196","28698","samp. 15-DJ-18","AMPHIBOLES","EDENITE","NOT GIVEN",46.8,0.78,6.54,0.01,22.7,9.63,9.01,1.02,0.68,1.79,0,1.82939634546412,0.58,0.16,0.03,0,0,0,0,0,0.037,0
"197","15904","samp. EPISODE 3-SP","AMPHIBOLES","EDENITE","BASALT",45.45,1.37,10.95,0.04,8.97,11.12,16.73,0.17,1,2.16,0.01,1.88642093200917,0.713,0.02,0.051,0,0,0,0,0,0.017,0
"198","926","samp. SG4","AMPHIBOLES","EDENITE","DACITE",44.9,0.88,8.9,0.02,16.5,9.43,13.1,0.36,0.2,2.07,0.12,2.06,0,0.08,0.0661,0,0,0,0,0,0.06,0
"199","29461","samp. U1376A-1R2 122","AMPHIBOLES","EDENITE","BASALT",45.8514277948757,0.736337637096945,9.57178917008662,0.00690128999724113,15.662927732869,11.8922229082894,12.6523649949421,0.209560821321543,0.461086186772198,1.90964298055413,0,2.09371728415765,0.06,0.04,0.03,0,0,0,0,0,0,0
"200","26795","samp. A-041","AMPHIBOLES","EDENITE","MONZODIORITE, QUARTZ-AMPHIBOLE-BIOTITE-PYROXENE",45.67,1.85,7.43,0,12.72,11.16,14.88,0.26,1.33,2.13,0.14,1.6,1.15,0.22,0.02,0,0,0,0,0,0.067,0
"201","30534","samp. FA916","AMPHIBOLES","EDENITE","GABBRONORITE, HORNBLENDE",45.25,1.4798,9.97,0.128,12.21,11.81,14,0.1099,0.7286,1.3298,0.011912,2.02,0.09,0.02,0,0,0,0,0,0,0,0
"202","2162","samp. 2E","AMPHIBOLES","EDENITE","PORPHYRY, HORNBLENDE-PLAGIOCLASE",44.64,1.39,10.84,0,12.77,11.14,14.41,0.1,0.7,2.2,0.0129973805651669,2.05,0.009,0,0.019,0,0,0,0,0,0,0
"203","27670","samp. QLS12-2-1","AMPHIBOLES","EDENITE","HORNBLENDITE",45.26,1.19,11.38,0.15,10.93,11.23,15.04,0.03,0.46,0.91,0.039,1.63,0.06,0.034842,0.00599809523809524,0,0,0,0,0,0.039,0
"204","5843","samp. TC004-1","AMPHIBOLES","EDENITE","METABASITE",46.37,0.39,12.3,0.076896,13.4,11.96,12.98,0.22,0.16,1.37,0.03,3.3,0,0.036498,0,0,0,0,0,0,0.018,0
"205","30552","samp. FA916","AMPHIBOLES","EDENITE","GABBRONORITE, HORNBLENDE",45.51,1.3237,9.52,0.073,12.35,12.16,14.23,0.1014,0.7343,1.2754,0.01,1.95,0.09,0.041,0,0,0,0,0,0,0,0
"206","10957","samp. G50","AMPHIBOLES","EDENITE","BASALT, ALKALINE",45.52,3.54,8.26,0.17,11.97,14.86,8.85,0.2,1.37,2.34,4.65,1.88907092904028,0,0.03,0.05,0,0,0,0,0,0,0
"207","19932","samp. 12NGY06A","AMPHIBOLES","EDENITE","HORNBLENDITE",45.01,1.31,11.03,0.03,16.95,10.51,10.11,0.13,0.66,2.3,0,2.3659,0.15764,0.04,0.02,0,0,0,0,0,0,0
"208","30003","samp. MAR14-24","AMPHIBOLES","EDENITE","DIORITE",45.69,0.533,9.744,0.024,17.139,11.916,9.399,0.22,0.854,0.84,0,2.19973443953136,0.1,0.06,0.03,0,0,0,0,0,0,0
"209","2318","samp. AM470803-11","AMPHIBOLES","EDENITE","AMPHIBOLITE, CLINOPYROXENE",44.36,1.26,11.69,0.0194,18.11,11.82,9.71,0.43,0.5,0.79,0.12,2.16,0.09,0.05,0.06,0,0,0,0,0,0.017,0
"210","1277","samp. HK48091603","AMPHIBOLES","EDENITE","ECLOGITE",46.59,0.18,11.75,0.27,10.26,11.58,14.27,0.07,0.29,2.18,0.05,2.13,0.133,0.0489,0.02,0,0,0,0,0,0,0
"211","18161","samp. TS01-1","AMPHIBOLES","FE-TI-TSCHERMAKITE","NOT GIVEN",42.796,2.433,12.149,0.08,10.244,11.128,14.672,0.151,0.286,2.25,0.02,2.02,0.113,0.012,0.0212,0,0,0,0,0,0,0
"212","22047","samp. LH10M","AMPHIBOLES","FE-TI-TSCHERMAKITE","HORNBLENDITE",42.51,2.26,11.23,0.011,11.81,10.84,13.19,0.18,0.36,2.27,0.075,1.36,0.1,0,0,0,0,0,0,0,0.0026,0
"213","32750","samp. UPPER PUMICE UNIT","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYOLITE",42.91,2.66,10.38,0.028,13.56,11.22,13.36,0.1593,0.5695,1.92,0.0168575711866795,1.62206621496979,0.11,0.01,0,0,0,0,0,0,0.029,0
"214","26908","samp. RDSP","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYODACITE",43.1129,2.8552,10.2079,0,12.738,11.0052,14.057,0.4551,0.4602,2.3426,0.04,2.1496,0.5606,0.0426,0.01,0,0,0,0,0,0,0
"215","11798","samp. MAMAKU","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYOLITE",42.42,3.16,9.81,0.30731,14.63,10.76,13.16,0.32,0.4,1.81,0.032,1.99,0.21,0.05,0.009,0,0,0,0,0,0,0
"216","25398","samp. 06IPE16","AMPHIBOLES","FE-TI-TSCHERMAKITE","ANDESITE",42.728653,2.323592,15.16141,0.03,12.292,11.169623,13.03255,0.156366,0.474124,2.20734,0,2.07428907317354,9e-06,0.03756,0.00412476190476191,0,0,0,0,0,0,0
"217","32478","samp. YALI LOWER PUMICE UNIT","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYOLITE",44.06,2.61,9.39,0.0341,11.85,11.15,14.75,0.1853,0.4793,1.89,0,1.96,0.073,0.0552,0.007,0,0,0,0,0,0,0
"218","32543","samp. YALI UPPER PUMICE UNIT","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYOLITE",44.5,2.8,9.27,0.0166,12.54,11.06,14.23,0.161,0.4432,1.92,0.03,2.07361782483973,0,0.03,0.019,0,0,0,0,0,0,0
"219","20053","samp. AAN-048A","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYODACITE",44.02,2.37,11.36,0.001,10.43,11.42,15.31,0.1312,0.3651,2.31,0.0195167405780981,2.07,0.09,0.005,0,0,0,0,0,0,0,0
"220","25444","samp. 10IPE1B","AMPHIBOLES","FE-TI-TSCHERMAKITE","ANDESITE",42.835327,2.419693,11.300202,0,13.72,11.004737,13.060665,0.258033,0.389574,2.512592,0,1.67045613679727,0.81118,0.062191,0.014,0,0,0,0,0,0.032,0
"221","13521","samp. D2/1","AMPHIBOLES","FE-TI-TSCHERMAKITE","ANDESITE, BASALTIC",41.66,3.24,12.21,0,12.56,11.51,14.01,0.17,0.57,2.23,0.01,2.00657798704674,0.14,0.02,0,0,0,0,0,0,0,0
"222","32512","samp. YALI LOWER PUMICE UNIT","AMPHIBOLES","FE-TI-TSCHERMAKITE","RHYOLITE",44.09,2.81,9.62,0.0324,12.62,11.03,14.35,0.1701,0.4786,1.98,0.04,2.02,0.1143,0,0.03,0,0,0,0,0,0,0
"223","18683","samp. LDM-12-33","AMPHIBOLES","FE-TI-TSCHERMAKITE","DACITE",39.496658,2.707813,10.567904,0,12.80858,11.002363,13.587013,0.43313,0.54274,2.467086,0.004,2.04,0.36,0,0.0015,0,0,0,0,0,0.044,0
"224","18452","samp. LDM-12-03","AMPHIBOLES","FE-TI-TSCHERMAKITE","DACITE",41.282509,3.39651,11.141425,0.0157,12.29624,11.193266,14.251844,0.317276,0.519816,2.539577,0.07,2.21,0.13,0.022,0.0699,0,0,0,0,0,0.031,0
