"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"127","11219","samp. BK01/3C","PYROXENE","CR-DIOPSIDE","LAMPROITE, OLIVINE-CLINOPYROXENE-LEUCITE",53.331,0.645,0.854,0.71,3.216,23.53,17.229,0.069,0.023,0.195,0,0,0,0,0.04,0,0.13,0,0,0,0.03,0
"128","25195","samp. SLP-402","PYROXENE","CR-DIOPSIDE","LHERZOLITE, XENOLITH",50.92,0.57,7.69,0.82,3.69,18.38,14.98,0.11,0.01,1.94,0.02,0,0,0,0.05,0,0.17,0,0,0,0.02,0
"129","31009","samp. PHN4447","PYROXENE","CR-DIOPSIDE","WEHRLITE, PHLOGOPITE-SPINEL, XENOLITH",53.78,0.2,1.89,1.13,3.03,20.73,16.35,0.07,0,1.99,0,0,0,0,0.02,0,0.113,0,0,0,0,0
"130","21215","samp. WTM-11","PYROXENE","CR-DIOPSIDE","NOT GIVEN",50.84,0.49,4.45,0.6,2.6,22.13,17.72,0.08,0,0.4128,0.03,0,0,0,0.08,0,0.056,0,0,0,0,0
"131","26885","samp. BAAR 22","PYROXENE","CR-DIOPSIDE","GLIMMERITE",52.89,0.42,2.3,0.45,4.63,21.47,16.29,0.11,0,0.85,0,0,0,0,0.01,0,0.01,0,0,0,0.05,0
"132","30532","samp. 03-08","PYROXENE","CR-DIOPSIDE","LHERZOLITE, GARNET, XENOLITH",51.83,0.69,6.38,1.05,2.73,18.95,14.98,0.09,0,2.06,0,0,0,0,0.06,0,0.1,0,0,0,0.18,0
"133","21771","samp. XENA VR88456A  15 60","PYROXENE","CR-DIOPSIDE","KIMBERLITE",53.38,0.16,1.66,0.94,2.61,23.08,16.79,0.1,0.04,0.92,0.06,0,0,0,0.013,0,0,0,0,0,0.02,0
"134","33304","samp. ARK","PYROXENE","CR-DIOPSIDE","KIMBERLITE",54.25,0.21,1.59,2.83,2.13,19.56,16.35,0.04,0.02,2.33,0,0,0,0,0.06,0,0.1,0,0,0,0.01,0
"135","21285","samp. RE98-84B-038-001","PYROXENE","CR-DIOPSIDE","KIMBERLITE",54.84001,0.09741,0.86031,1.45371,2.05621,21.71001,16.36001,0.11941,0,1.36061,0.02,0,0,0,0,0,0.01,0,0,0,0.04,0
"136","29054","samp. W54","PYROXENE","CR-DIOPSIDE","KIMBERLITE",54.27,0.79,1.32,1.6591,4.6,18.52,17.38,0.15,0,2.51,0.03,0,0,0,0.03865,0,0.056,0,0,0,0.27,0
"137","30644","samp. YM01-9","PYROXENE","CR-DIOPSIDE","PERIDOTITE, SPINEL, XENOLITH",52.08,0.49,6.84,1,3.09,20.18,15.55,0.09,0.01,1.73,0.1176,0,0,0,0.02,0,0.085,0,0,0,0.02,0
"138","8852","samp. FK92072717","PYROXENE","CR-DIOPSIDE","HARZBURGITE, XENOLITH",52.72,0.13,3.41,1.28,2.75,20.6,17.14,0.08,0,0.69,0.019,0,0,0,0.06,0,0,0,0,0,0.04,0
"139","29794","samp. CNT131","PYROXENE","CR-DIOPSIDE","LHERZOLITE, SPINEL, XENOLITH",52.52,0.49,5.46,0.75,2.33,21.94,16.02,0.09,0.01,0.9,0.016,0,0,0,0.05,0,0.1,0,0,0,0,0
"140","21424","samp. DRAGON VR87900A  34 60","PYROXENE","CR-DIOPSIDE","KIMBERLITE",54.22,0.22,1.4,0.84,4.25,21.2,15.94,0.1,0,1.59,0,0,0,0,0.1,0,0.2,0,0,0,0.01,0
"141","23835","samp. P14","PYROXENE","CR-DIOPSIDE","LHERZOLITE, SPINEL, XENOLITH",51.5525580854157,0.727047852331102,7.11324106273915,0.762230467636734,2.23520589334765,20.8505853342366,14.1941824946031,0.0553379931819546,0.04,1.89945301631928,0.03,0,0,0,0.0501078001887316,0,0.01,0,0,0,0,0
"142","30320","samp. INJ16","PYROXENE","CR-DIOPSIDE","LHERZOLITE, SPINEL, XENOLITH",52.51,0.53,5.55,0.92,2.3,20.11,15.12,0.04,0.01,1.46,0.01,0,0,0,0.06,0,0.1,0,0,0,0.02,0
"143","6926","samp. 7181002","PYROXENE","CR-DIOPSIDE","WEBSTERITE, SPINEL, XENOLITH",49.89,0.31,5.56,0.47,2.49,21.68,16.02,0.15,0.05,0.51,0.02,0,0,0,0.07,0,0.113,0,0,0,0,0
"144","30049","samp. BG21B","PYROXENE","CR-DIOPSIDE","LHERZOLITE, XENOLITH",52.3,0.14,4.51,0.84,3.26,18.4,17.3,0.25,0,1.05,0.0144,0,0,0,0.0305,0,0.056,0,0,0,0,0
"145","33169","samp. HEO-01-06","PYROXENE","CR-DIOPSIDE","KIMBERLITE",54.11,0.24,1.49,2.52,2.12,19.57,15.93,0.07,0,2.03,0,0,0,0,0.03,0,0.1,0,0,0,0.06,0
"146","25160","samp. 101-28","PYROXENE","CR-DIOPSIDE","PERIDOTITE, XENOLITH",52.52,0.48,4.25,1.06,2.97,20.92,16.59,0.11,0.01,0.73,0,0,0,0,0.05,0,0.01,0,0,0,0,0
"147","23206","samp. PM1","PYROXENE","CR-DIOPSIDE","TRACHYANDESITE",51.99,1.24,2.83,1.23,3.95,23.41,15.65,0.09,0.005,0.31,0,0,0,0,0.085,0,0.113,0,0,0,0.02,0
"148","20485","samp. ZMF8","PYROXENE","CR-DIOPSIDE","LHERZOLITE, XENOLITH",54.3,0,1.42,1.74,2.09,21.8,15.9,0.03,0,1.88,0.02,0,0,0,0.03,0,0.113,0,0,0,0,0
"149","9999","samp. SAS33","PYROXENE","CR-DIOPSIDE","LHERZOLITE, SPINEL, XENOLITH",52.5955,0.472,6.1515,0.7255,2.3775,21.191,14.5775,0.085,0.0155,1.4665,0.03,0,0,0,0.15,0,0.167,0,0,0,0.02,0
"150","29117","samp. F-8","PYROXENE","CR-DIOPSIDE","PERIDOTITE, GARNET, XENOLITH",54.95,0.1,1.56,1.73,2.28,19.37,18.15,0.1,0.07,1.49,0,0,0,0,0.06,0,0.113,0,0,0,0,0
"151","20023","samp. 52TH","PYROXENE","DIOPSIDE","HARZBURGITE, XENOLITH",55.29,0.03,3.27,1.94,2.56,19.19,15.7,0.09,0,2.44,0.15,0,0,0,0.04,0,0.113,0,0,0,0,0
"152","3559","samp. 12374-1","PYROXENE","DIOPSIDE","BASALT",52.26,0.22,2.61,0.84,3.74,22.27,18.05,0.1,0,0.16,0.02,0,0,0,0.08,0,0.17,0,0,0,0,0
"153","16549","samp. SK4","PYROXENE","DIOPSIDE","SKARN",47.71,1.41,7.86,0.18,2.91,25.63,14.36,0,0,0.12,0,0,0,0,0.09,0,0.01,0,0,0,0,0
"154","3091","samp. 125-786B-31R-2,86-87","PYROXENE","DIOPSIDE","ANDESITE, BRONZITE",53.61,0,1.77,0.73,5.09,20.21,18.57,0.1,0,0.22,0.02,0,0,0,0.2,0,0.18,0,0,0,0.02,0
"155","19702","samp. 14 PX 1","PYROXENE","DIOPSIDE","PYROXENITE",52.54,0.2,1.85,0.14,5.27,24.18,15.51,0.13,0,0.13,0.13,0,0,0,0.06,0,0.13,0,0,0,0,0
"156","22933","samp. A28","PYROXENE","DIOPSIDE","NOT GIVEN",53.3,0.8,0.33,0.2,4.17,23.8,16.4,0.07,0.01,0.69,0.06,0,0,0,0.11,0,0.13,0,0,0,0.06,0
"157","21651","samp. LEGEND VR88490A 102 60","PYROXENE","DIOPSIDE","KIMBERLITE",54.34,0.18,0.96,0.07,3.78,22.96,16.35,0.11,0,0.95,0.03,0,0,0,0.03,0,0.01,0,0,0,0,0
"158","31026","samp. PHN3060","PYROXENE","DIOPSIDE","LHERZOLITE, GARNET, XENOLITH",54.2,0.07,2.43,1.48,3.17,16.7,20,0.11,0.06,0.87,0.53,0,0,0,0.08,0,0.2,0,0,0,0,0
"159","512","samp. 77KALI-5","PYROXENE","DIOPSIDE","LHERZOLITE, SPINEL, XENOLITH",51.14,0.43,3.74,0.57,2.92,22.52,16.44,0.16,0,0.56,0.11,0,0,0,0.06,0,0.1,0,0,0,0.02,0
"160","14834","samp. 24407","PYROXENE","DIOPSIDE","PYROXENITE",53.08,0.62,0.58,0.14,3.19,24.31,16.16,0.11,0,0.39,0.09,0,0,0,0.06,0,0.01,0,0,0,0.03,0
"161","16549","samp. SK4","PYROXENE","DIOPSIDE","SKARN",47.71,1.41,7.86,0.18,2.91,25.63,14.36,0,0,0.12,0,0,0,0,0.09,0,0.01,0,0,0,0,0
"162","18404","samp. C5783","PYROXENE","DIOPSIDE","ANKARATRITE, LEUCITE",50.68,1.77,2.49,0.06,5.35,23.38,14.87,0.04,0.03,0.38,0.03,0,0,0,0,0,0,0,0,0,0.03,0
"163","30554","samp. BE43","PYROXENE","DIOPSIDE","LHERZOLITE, SPINEL, XENOLITH",53.5,0.28,2.42,0.42,2.3,24.05,17.2,0.09,0.01,0.22,0.36,0,0,0,0.09,0,0.085,0,0,0,0.03,0
"164","7020","samp. 55-2C","PYROXENE","DIOPSIDE","LHERZOLITE, PLAGIOCLASE, XENOLITH",54.37,0.19,1.64,0.51,2.203,24.1,17.6,0.1,0,0.12,0.02,0,0,0,0.03,0,0.041,0,0,0,0,0
"165","6254","samp. I-661","PYROXENE","DIOPSIDE","NOT GIVEN",53.4,0.16,2.55,0.45,2.21,23.49,17.55,0.03,0.02,0,0.09,0,0,0,0.21,0,0.175,0,0,0,0,0
"166","13407","samp. BD1425","PYROXENE","DIOPSIDE","UGANDITE",51.5,1.74,1.88,0,4.34,23.8,15.5,0.12,0.01,0.29,0.1,0,0,0,0,0,0,0,0,0,0.01,0
"167","30550","samp. BE41","PYROXENE","DIOPSIDE","LHERZOLITE, SPINEL, XENOLITH",53.81,0.16,1.85,0.27,2.29,24.44,17.11,0.21,0,0.12,0.05,0,0,0,0.08,0,0.056,0,0,0,0.1,0
"168","14035","samp. 79","PYROXENE","DIOPSIDE","NOT GIVEN",50.79,0.52,2.24,0.55,3.74,25.11,17.33,0.1,0.16,0.17,0.1245,0,0,0,0.04,0,0.11,0,0,0,0.1,0
"169","30066","samp. B1(A-B)","PYROXENE","DIOPSIDE","TRACHYTE, ALKALINE",51.18,0.43,2.36,0.0605458576846452,4.65,23.85,16.22,0.12,0,0.44,0.12,0,0,0,0.04,0,0.041,0,0,0,0,0
"170","11934","samp. CM81","PYROXENE","DIOPSIDE","NOT GIVEN",52.1,0.24,2.91,0.31,4.01,23.5,16.1,0.17,0.031,0.29,0.01,0,0,0,0.102,0,0.13,0,0,0,0.35,0
"171","21422","samp. DRAGON VR87900A  32 60","PYROXENE","DIOPSIDE","KIMBERLITE",54.67,0.2,1.26,0.52,3.71,22.33,16.36,0.03,0.021,1.29,0,0,0,0,0.111985471890971,0,0.167,0,0,0,0.25,0
"172","11970","samp. FL86","PYROXENE","DIOPSIDE","HARZBURGITE, CLINOPYROXENE, XENOLITH",52.37,0.09,3.43,1.85,2.76,22.29,16.29,0.16,0.09,0.34,0.44,0,0,0,0.23,0,0.04,0,0,0,0.04,0
"173","11005","samp. P11/1","PYROXENE","DIOPSIDE","KIMBERLITE",50.06,4.58,0.59,0.43,3.86,23.87,15.7,0.11,0.26,0.86,0.02,0,0,0,0.04,0,0.17,0,0,0,0.66,0
"174","21072","samp. 2-31","PYROXENE","DIOPSIDE","LHERZOLITE, SPINEL, XENOLITH",53.67,0.25,3.43,0.32,2.44,22.71,16.11,0.07,0,0.09,0.08,0,0,0,0,0,0.04,0,0,0,0,0
"175","26920","samp. 20YJ-132","PYROXENE","DIOPSIDE","ANDESITE, AMPHIBOLE",54.15,0.28,1.24,0.06,4.14,20.24,18.42,0.09,0.01,0.33,0.03,0,0,0,0.11,0,0.13,0,0,0,0.05,0
"176","32632","samp. ERN-4","PYROXENE","DIOPSIDE","NOT GIVEN",52.1676065967558,0.393104162598741,3.03883711134154,0.354679322018655,3.45678973124036,23.8614635017371,16.4041770253667,0.126458007644727,0,0.19688454129644,0.1,0,0,0,0.022,0,0.113,0,0,0,0.1,0
"177","15538","samp. D14-4","PYROXENE","DIOPSIDE","PICRITE",49.33,0.19,2.74,0.24,4.13,21.29,16.03,0.11,0,0.11,0,0,0,0,0.05,0,0.09,0,0,0,0.1,0
"178","29864","samp. C-P15","PYROXENE","DIOPSIDE","LHERZOLITE, GARNET, XENOLITH",54.8726743309975,0.216055041483736,2.32366294573733,2.64836519905825,2.27669823847267,18.6264431261428,16.5847508000516,0.0920833659115759,0.028,2.35926695214462,0.0105,0,0,0,0.05,0,0.17,0,0,0,0.14,0
"179","21751","samp. XENA VR87896A  51 60","PYROXENE","DIOPSIDE","KIMBERLITE",52.42,0.01,3.25,0.97,1.71,23.93,16.67,0.07,0.045,0.84,2.67,0,0,0,0.05,0,0.056,0,0,0,0.02,0
"180","32844","samp. ROCC-6","PYROXENE","DIOPSIDE","NOT GIVEN",52.952837936895,0.294461283690672,1.75691137615313,0.42327511912606,3.14176973997386,23.956989318707,17.3486326509456,0.0305963369004966,0,0.0945262376081501,0.12,0,0,0,0.08,0,0.056,0,0,0,0.02,0
"181","2122","samp. KLA1646","PYROXENE","ENSTATITE","HARZBURGITE, XENOLITH",56.8,0.026,1.87,0.561,6.41,1.02,33.76,0.159,0.01,0.081,0.005154,0.0217,0,0.0058,0.1028,0,0.02,0,0,0,0,0
"182","5915","samp. SZB36","PYROXENE","ENSTATITE","WEBSTERITE, XENOLITH",56.7,0.02,2.16,0.67,5.59,0.87,34.4,0.13,0,0.11,0,0.001,0,0.0053,0.1,0,0,0.0184,0,0,0,0
"183","19296","samp. UD11","PYROXENE","ENSTATITE","KIMBERLITE",58,0.1,0.73,0.24,5.9,0.98,33.76,0.21,0.05,0.24,0,0.334,0.1331,0.11,0.1027,0,0,0.003,0,0,0,0
"184","32211","samp. 0.8758","PYROXENE","ENSTATITE","NOT GIVEN",54.56,0.28,1.69,0.6,7.43,0.32,34.85,0.27,0.0064,0,0.00754764554143392,0.1,0.0837,0,0.114633333333333,0,0,0.014,0,0,0,0
"185","39728","samp. YALI UPPER PUMICE UNIT","PYROXENE","ENSTATITE","RHYOLITE",53.52,0.1292,0.3338,0.0077,20.68,0.7913,24.21,1.42,9e-04,0.0055,0.02,0,0.1331,0.005,0,0,0.03,0.047,0,0,0,0
"186","35924","samp. IC81-5","PYROXENE","ENSTATITE","LHERZOLITE, SPINEL, XENOLITH",56.737,0.056,3.578,0.47,5.688,0.881,33.801,0.206,0,0.03,0.05,0.0195,0.0224,0.0105,0.111,0,0.02,0.014,0,0,0,0
"187","14183","samp. KH-9","PYROXENE","ENSTATITE","LHERZOLITE, GARNET, XENOLITH",57.01,0.03,2.12,0.45,6.03,0.28,34.73,0.12,0,0.03,0,0.0092,0,0,0.07,0,0.005,0,0,0,0,0
"188","26263","samp. AB","PYROXENE","ENSTATITE","NOT GIVEN",55.7220505144051,0.197453120341164,3.15703206171284,0.6034,6.42273187452427,1.09888559409119,33.0325055400593,0.138619660387032,0,0.158115669504296,0.01,0.0201,0,0,0.024,0,0.005,0.029,0,0,0,0
"189","18668","samp. KGG68","PYROXENE","ENSTATITE","PERIDOTITE, GARNET, XENOLITH",57.8,0.07,1.26,0.57,4.97,0.92,34.75,0.1,0.01,0.11,0,0.0014,0,0,0.12,0,0,0.017,0,0,0,0
"190","35685","samp. HK64081206C","PYROXENE","ENSTATITE","LHERZOLITE, PLAGIOCLASE, XENOLITH",55.557,0.13,3.583,0.579,6.286,0.497,33.227,0.14,0,0.014,0,0.0163,0,0,0.072,0,0.005,0.03,0,0,0,0
"191","30391","samp. KP4-136","PYROXENE","ENSTATITE","NOT GIVEN",54.496,0.125,0.506,0,19.666,1.213,23.571,2.209,0,0.023,0.01,0.0144,0,0.0101,0.008,0,0.01,0.049,0,0,0,0
"192","10532","samp. PHN1687C","PYROXENE","ENSTATITE","LHERZOLITE, GARNET, XENOLITH",55.24,0.21,2.48,0.68,6.62,1.45,33.26,0.14,0,0.22,0,0.0101,0,0,0.12,0,0,0,0,0,0,0
"193","21401","samp. MGP2A","PYROXENE","ENSTATITE","DUNITE, XENOLITH",54.63,0.04,3.18,0.4,6.033888,0.82,33.73,0.18,0.0012,0,0.01,0.1034,0,0,0.1,0,0.005,0,0,0,0,0
"194","9741","samp. RVD100","PYROXENE","ENSTATITE","LHERZOLITE, XENOLITH",56.92,0.13,1.01,0.17,5.72,1.24,33.8,0.14,0,0.22,0,0.0108,0,0,0.13,0,0.02,0.0106,0,0,0,0
"195","25185","samp. GRO18A","PYROXENE","ENSTATITE","LHERZOLITE, SPINEL, XENOLITH",57.16,0.1,1.34,0.61,5.16,0.88,33.66,0.14,0.01,0.11,0.003475,0.1,0,0,0.07,0,0,0.012412,0,0,0,0
"196","31385","samp. KP4-229","PYROXENE","ENSTATITE","NOT GIVEN",54.686,0.13,0.488,0.023,19.183,1.145,23.226,2.197,0.0379996600456943,0.006,0.09,0.18,0.0599,0.0209,0.018,0,0.02,0.03,0,0,0,0
"197","36605","samp. 8386","PYROXENE","ENSTATITE","PYROXENITE",54.1643,0.088444,2.72938,0.84851,8.07447,0.6092,32.8788,0.121,0.002,0.0086,0.0135,0.004,0,0.002,0.155451,0,0.03,0.018,0,0,0,0
"198","2909","samp. 19","PYROXENE","ENSTATITE","GABBRO, OLIVINE",54.64,0.39,1.29,0.49,9.31,2,30.79,0.21,0,0.05,0.01,0,0.03,0.0151,0.13,0,0.03,0,0,0,0,0
"199","32052","samp. 0.501","PYROXENE","ENSTATITE","NOT GIVEN",56.35,0.1422,1.2162,0.3988,6.93,0.6808,33.82,0.2219,0,0.0249,0,0.0129,0,0.0011,0.05,0,0,0.0246,0,0,0,0
"200","36619","samp. 8386","PYROXENE","ENSTATITE","PYROXENITE",55.174,0.096254,2.66716,0.905154,8.12832,0.611,33.2604,0.21951647837031,0.0017,0.0165,0.018,0.32,0.107,0.0015,0.10468,0,0.02,0.014,0,0,0,0
"201","17883","samp. NL495","PYROXENE","ENSTATITE","PERIDOTITE, GARNET, XENOLITH",56.36,0.2,0.99,0.4,5.55,0.74,34.22,0.12,0.01,0.26,0.03,0,0.0224,0.0063,0.12,0,0.03,0.038,0,0,0,0
"202","2155","samp. KLA1646","PYROXENE","ENSTATITE","HARZBURGITE, XENOLITH",57.09,0.022,1.64,0.516,6.81,1.37,32.94,0.122,0,0.119,0.0072,0,0.2066,0.0093,0.09,0,0.03,0,0,0,0,0
"203","7318","samp. 33TH","PYROXENE","ENSTATITE","HARZBURGITE, XENOLITH",57.49,0.08,2.52,0.96,5.42,0.72,34.18,0.16,0,0.09,0,0.0085,0,0,0.07,0,0.005,0,0,0,0,0
"204","35927","samp. IC81-5","PYROXENE","ENSTATITE","LHERZOLITE, SPINEL, XENOLITH",56.183,0.052,3.561,0.459,5.924,0.85,33.928,0.213,0.01,0,0.02,0.0121,0.00861,0.002,0.076,0,0.02,0.033,0,0,0,0
"205","40045","samp. WCG-G","PYROXENE","ENSTATITE","NOT GIVEN",54.985,0.246,1.83,0.35,11.377,1.417,29.77,0.233,0.0062,0.071,0,0.0217,0.0837,0.0032,0.09,0,0.005,0,0,0,0,0
"206","7112","samp. 30J26","PYROXENE","ENSTATITE","PYROXENITE, GARNET, XENOLITH",53.9,0.15,4.84,0.28,7.69,1.02,31.7,0.16,0,0,0,0.0038,0,0,0.13,0,0.02,0.032,0,0,0,0
"207","2033","samp. KLA1646","PYROXENE","ENSTATITE","HARZBURGITE, XENOLITH",57.11,0.014,1.91,0.677,6.64,1,34.08,0.156,0,0.133,0.00056,0,0,0,0.1,0,0.02,0.0259,0,0,0,0
"208","29818","samp. KP4-99","PYROXENE","ENSTATITE","NOT GIVEN",54.626,0.195,0.62,0.013,19.402,1.307,23.237,2.117,0,0.015,0,0.0085,0,0.0032,0,0,0.03,0,0,0,0,0
"209","306","samp. PAT2-59","PYROXENE","ENSTATITE","HARZBURGITE, SPINEL, XENOLITH",57.27,0,0.81,0.36,5.56,0.99,33.89,0.08,0,0.06,0.02,0,0.286,0.0113,0.12,0,0.04,0.019589,0,0,0,0
"210","35674","samp. HK64081206C","PYROXENE","ENSTATITE","LHERZOLITE, PLAGIOCLASE, XENOLITH",55.524,0.108,3.439,0.484,6.234,0.582,33.32,0.176,0,0.024,0.01,0.0177,0,0.01,0.106,0,0.03,0.023,0,0,0,0
"211","24558","samp. 328","PYROXENE","FASSAITE","BASALT, PICRITIC",47.12,2.43,6.97,0.424,5.79,23.38,13.38,0,0.007,0.418,0.02,0,0,0,0.094,0,0.17,0,0,0,0.07,0
"212","14051","samp. 158","PYROXENE","FASSAITE","PHONOLITE, TEPHRI",40.53,1.91,11.06,0.06,14.7,22.87,6.64,0.21,0.2,0.43,0.01,0,0,0,0.02,0,0.09,0,0,0,0.74,0
"213","23900","samp. KZ-5","PYROXENE","FASSAITE","NEPHELINITE, MELA",41.83,2.25,9.03,0.066,15.17,24.32,6.94,0.52,0,0.8,0.72,0,0,0,0.04,0,0.04,0,0,0,0.35,0
"214","11571","samp. UNITE","PYROXENE","FASSAITE","FOIDITE",45.69,1.39,7.33,0.02,9.33,23.81,11.08,0.15,0.027,0.25,0.015,0,0,0,0.06,0,0.113,0,0,0,0.25,0
"215","11433","samp. G39","PYROXENE","FASSAITE","WEHRLITE, XENOLITH",46.98,1.63,7.16,0.77,5.25,23.63,13.86,0.05,0.01,0.39,0.11,0,0,0,0,0,0.09,0,0,0,0.01,0
"216","19629","samp. 3","PYROXENE","FASSAITE","NOT GIVEN",40.51,1.16,12.94,0.01,14.15,23.8,6.03,0.59,0.53,0.08,0.37,0,0,0,0.021,0,0.085,0,0,0,0.2,0
"217","19022","samp. AP991","PYROXENE","FASSAITE","PERIDOTITE, AMPHIBOLE, XENOLITH",42.69,2.29,13.2,0,7.12,24.49,10.56,0.05,0.52,0.31,0.94,0,0,0,0.03,0,0.01,0,0,0,0.05,0
"218","9409","samp. 104B","PYROXENE","FASSAITE","BASANITE",47.3,3.18,7.84,0.03,7.58,23.62,10.28,0.1,0.11,0.55,0.36,0,0,0,0.04,0,0.06,0,0,0,0.1,0
"219","12230","samp. H3","PYROXENE","FASSAITE","MELILITITE, OLIVINE",40.1,5.18,10.76,0.11,0.84,24.41,10.64,0.05,0.2,0.32,0.94,0,1,0,0.06,0,0.09,0,0,0,0,0
"220","13875","samp. GM2","PYROXENE","FASSAITE","NOT GIVEN",42.01,2.6,10.11,0.05,9.85,23.51,10.1,0.07,0.02,0.49,0.07,0,0,0,0.08,0,0.11,0,0,0,0.17,0
"221","12317","samp. 3400B.P.","PYROXENE","FASSAITE","PHONOLITE",42.87,1.35,9.62,0,13.64,23.49,8.76,0.27,0.08,0,0.1437,0,0,0,0.014,0,0.113,0,0,0,0.12,0
"222","10641","samp. 284","PYROXENE","FASSAITE","NOT GIVEN",38.37,1.68,14.6,0.148418577414744,14.02,23.96,6.93,0.23,0.96,0.85,0.32,0,0,0,0.24,0,0.056,0,0,0,0.73,0
"223","30102","samp. 2001","PYROXENE","FASSAITE","NOT GIVEN",46.59,1.34,8.05,0.29,8.41,22.92,12.98,0.09,0.19,0,0.144,0,0,0,0.06,0,0.13,0,0,0,0.33,0
"224","13671","samp. VUT251MLF","PYROXENE","FASSAITE","NEPHELINITE, OLIVINE-LEUCITE",42.01,2.19,9.11,0.11,10.23,22.84,10.87,0.19,0.18,0.48,0.67,0,0,0,0,0,0.09,0,0,0,0.01,0
"225","12148","samp. A","PYROXENE","FASSAITE","NOT GIVEN",46.98,1.23,7.52,0.2,7.48,23.4,12.75,0.18,0.03,0.3,0.1406,0,0,0,0.048906,0,0.01,0,0,0,0.1,0
"226","4791","samp. AK-23B","PYROXENE","FASSAITE","GABBRO, GARNET",47.04,1.18,8.32,0,8.97,23.63,11.59,0.05,0.01,0.21,0,0,0,0,0,0,0.11,0,0,0,0.06,0
"227","13430","samp. FL86","PYROXENE","FASSAITE","HARZBURGITE, CLINOPYROXENE, XENOLITH",46.48,2.88,7.25,0.25,5.85,23.91,12.53,0.06,0,0,0.12,0,0,0,0,0,0.113,0,0,0,0,0
"228","4343","samp. CV-17","PYROXENE","FASSAITE","LHERZOLITE, XENOLITH",45.3,3.6,7,0.2,6.47,24,13,0,0,0.5,0,0,0,0,0.2,0,0.113,0,0,0,0.14,0
"229","4343","samp. CV-17","PYROXENE","FASSAITE","LHERZOLITE, XENOLITH",45.3,3.6,7,0.2,6.47,24,13,0,0,0.5,0,0,0,0,0.2,0,0.113,0,0,0,0.14,0
"230","12026","samp. 1099-1","PYROXENE","FASSAITE","NOT GIVEN",42.64,3,9.82,0.22,9.71,23.38,10.29,0,0.16,0.48,0.6,0,0,0,0.26,0,0.1,0,0,0,0.45,0
"231","32947","samp. ROCC-8","PYROXENE","FASSAITE","SHOSHONITE",46.3941309947008,1.06099916187965,8.47436983999776,0.00940382165366595,7.61047771946609,23.1848380133958,13.0064765781964,0.0759822985637158,0,0.183321572146178,0.052,0,0,0,0,0,0.085,0,0,0,0.06,0
"232","15015","samp. 30","PYROXENE","FASSAITE","LEUCITITE",48.65,1.32,6.68,0.38,7.43,23.06,13.4,0.1,0,0.31,0,0,0,0,0.08,0,0.056,0,0,0,0.03,0
"233","16887","samp. AC 14","PYROXENE","FASSAITE","NOT GIVEN",45.78,3.08,7.55,0.21,6.28,24.12,13.22,0.08,0.02,0.22,0.12,0,0,0,0.07,0,0.167,0,0,0,0.27,0
"234","12219","samp. U2","PYROXENE","FASSAITE","MELILITITE, OLIVINE",40.95,4.7,10.21,0.38,0,24.84,11.29,0,0.3,0.27,0.94,0,0,0,0.0423,0,0.11,0,0,0,0.05,0
"235","12230","samp. H3","PYROXENE","FASSAITE","MELILITITE, OLIVINE",40.1,5.18,10.76,0.11,0.84,24.41,10.64,0.05,0.2,0.32,0.94,0,1,0,0.06,0,0.09,0,0,0,0,0
"236","12225","samp. RH1","PYROXENE","FASSAITE","MELILITITE, OLIVINE",37.64,6.09,12.65,0.08,1.27,24.03,9.22,0.08,0.77,0.41,0.94,0,0,0,0.11,0,0.17,0,0,0,0.48,0
"237","18730","samp. 16","PYROXENE","FASSAITE","FOIDITE",42.97,1.73,9,0.13,11.76,23.75,9,0.22,0.01,0.54,0.11,0,0,0,0.01,0,0.01,0,0,0,0.27,0
"238","19388","samp. 18","PYROXENE","FASSAITE","POLZENITE",42.64,4.2,9.77,0.051,8.01,23.73,11,0.1,0.01,0.26,0.1,0,0,0,0.34,0,0.1,0,0,0,0.25,0
"239","11993","samp. P6","PYROXENE","FASSAITE","TEPHRITE, LEUCITE",40.67,2.08,10.55,0.14,12.01,23.48,8.86,0.26,0.14,0.46,1.13,0,0,0,0.02,0,0,0,0,0,0,0
"240","18719","samp. 8","PYROXENE","FASSAITE","PHONOTEPHRITE",46.05,1.91,7.49,0.37,6.58,23.82,12.39,0.005,0.03,0.18,0.18,0,0,0,0.06,0,0.113,0,0,0,0.35,0
"241","24124","samp. N150","PYROXENE","FE-DIOPSIDE","TRACHYTE",51.44,0.34,1.18,0,10.94,20.1,11.7,1.93,0,1.53,0.15,0,0,0,0,0,0,0,0,0,0.1,0
"242","20547","samp. SFX-19","PYROXENE","FE-DIOPSIDE","PICRITE",52.58,0.04,1.48,0,9,21.74,12.02,0.62,0.016,1.43,0,0,0,0,0,0,0.01,0,0,0,0.02,0
"243","2097","samp. TR-58","PYROXENE","FE-DIOPSIDE","PHONOLITE",49.74,0.9,3.64,0.03,14.29,19.8,8.26,0.35,0.01,2.6,0.09,0,0,0,0.0631,0,0.01,0,0,0,0.45,0
"244","13827","samp. 10759","PYROXENE","FE-DIOPSIDE","NOT GIVEN",50.98,0.95,3.28,0.01,12.37,20.81,9.3,0.34,0.03,2.15,0.064,0,0,0,0.03,0,0.01,0,0,0,0.18,0
