"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"118","224289","samp. 9","GARNET","HIBSCHITE","NOT GIVEN",28.06,0,18.98,1.33,7.91,37.25,0,0.04,0.08,0.14,0.0402,12.97,0.417,0.03,0.15,0,0,0.114,0,0,1.1,0
"119","200675","samp. RE02-K6-01-G8","GARNET","HIBSCHITE","KIMBERLITE",33.9,0,0.09,0,0.068,0.058,0,0,9.68,0,0.74,0.38,0.417,0.03,0.64,0,0,0.0958583448064862,0,0,17.21,0
"120","224290","samp. 10","GARNET","HIBSCHITE","NOT GIVEN",27.52,0,21.04,0.69,8.22,37.47,0,0,0,0.67,0.12,7.85,0.432,0.07,0.25,0,0,0.114,0,0,5.9,0
"121","230102","samp. P-12","GARNET","HYDROGARNET","KIMBERLITE",36.08,1.21,14.67,2.22,3.99,38.96,1.39806515301086,0.41,0,0.35,0.064,0.38,0.2,0.02,0.07,0,0,0.0423270613431238,0,0,0.83,0
"122","235842","samp. 114937","GARNET","HYDROGARNET","ALBITITE",35.509,1.189,15.087,1.4,7.16,36.833,0,0.185,0.007,0,0.02,7.85,0.336,0.01,0.07,0,0,0.117,0,0,2.68,0
"123","216996","samp. INH 165","GARNET","HYDROGARNET","SYENITE",32.65,2.05,7.49,0.04,17.0102,35.49,0.02,0.24,0.04,0.38,0.0873,12.97,0.636,0.04,0.085,0,0,0.117,0,0,2.73,0
"124","235815","samp. 86815","GARNET","HYDROGARNET","ALBITITE",36.797,0.981,14.596,0.293,12.225,36.26,0,0.777,0.023,0,0.026,0.41,0.417,0.01,0.055,0,0,0.033,0,0,1.98,0
"125","200331","samp. SVK17","GARNET","HYDROGARNET","NOT GIVEN",24.9,22.4,14.8,1.38,5.36,29.6,0.04,0,0,0.02,0.55,12.97,0.379,0.018,0.64,0,0,0.0958583448064862,0,0,16.51,0
"126","229611","samp. PL08","GARNET","HYDROGARNET","IJOLITE",30,14.54,2.41,0.741996,11.93,32.28,1.16,0,4.3480279899968,0.67,0.1104,7.24,0.267,0.07,0.13,0,0,0.0958583448064862,0,0,2.73,0
"127","216998","samp. C2A18","GARNET","HYDROGARNET","PICRITE, PHLOGOPITE",31.64191,12.43405,0.1475349,0.39,18.05516,32.74341,1.687974,0.1145364,0,0.6,0.74,7.85,1.058748,0.03,0.64,0,0,0.1,0,0,1.67,0
"128","232763","samp. TAOHUALA","GARNET","HYDROGARNET","CARBONATITE, CALCIO",35.908,0.68,19.557,0.185,0.743,37.841,0.095,0.11,0.103,0.224,0.057815,0.41,0.267,0.018,0.029,0,0,0.0634905920146856,0,0,1.78,0
"129","223680","samp. 3","GARNET","HYDROGARNET","BASALT",26.2,0.31,8.19,0,12.31,36.61,0.54,0.23,0,0.05,0.03,7.24,0.22,0,0.056,0,0,0.1,0,0,3.86,0
"130","235544","samp. AHOBIL","GARNET","HYDROGARNET","KIMBERLITE",31.51,24.34,2.77,0.16,6.83,19.48,9.23,0.08,0.35,0.05,0.28,0.2,0.1391524,0.03,0.27,0,0,0.02,0,0,2.73,0
"131","200563","samp. Q18","GARNET","HYDROGARNET","LAMPROPHYRE",25.42,9.87,0.04,0,12.74,27.78,2.28,0.21,0,1.6,0.08,7.24,0.417,0.03,0.12,0,0,0.067,0,0,17.21,0
"132","230104","samp. P-12","GARNET","HYDROGARNET","KIMBERLITE",34.72,1.96,18.97,1.82,4.38,38.61,0.926,0.836,0,0.39,0.0628,0.41,1.058748,0.015,0.14,0,0,0.084,0,0,1.02577,0
"133","224300","samp. POLINO","GARNET","HYDROGARNET","CARBONATITE",24.11,15.11,4.21,0.99,9.92,31.27,2.41,0,0.149,0.58,0.0813,7.85,0.417,0.018,0.06,0,0,0.0933685176686553,0,0,6.26,0
"134","235532","samp. AHOBIL","GARNET","HYDROGARNET","KIMBERLITE",31.35,24.56,2.79,1.23,5.8,19.93,9.09,0.11,0.11,0.58,0.049,0.38,1.058748,0.05,0.06,0,0,0.125,0,0,4.11,0
"135","216998","samp. C2A18","GARNET","HYDROGARNET","PICRITE, PHLOGOPITE",31.64191,12.43405,0.1475349,0.39,18.05516,32.74341,1.687974,0.1145364,0,0.6,0.74,7.85,1.058748,0.03,0.64,0,0,0.1,0,0,1.67,0
"136","198876","samp. KT207","GARNET","HYDROGARNET","HARZBURGITE",36.14,0.01,11.31,0.07,5.35,8.7,24.01,0.02,0.05,0,0.28,0.38,0.382,0.03,0.08,0,0,0.1,0,0,6.26,0
"137","200330","samp. SVK17","GARNET","HYDROGARNET","NOT GIVEN",24.6,22.3,13.9,1.51,5.47,29.6,0.05,0,1.96051738718511,0.07,0.62,7.85,1.058748,0.03,0.69,0,0,0.119511702615879,0,0,17.17,0
"138","229608","samp. PL06","GARNET","HYDROGARNET","IJOLITE",28.7,15.27,2.46,0.39,12.32,31.83,1.33,0,0.03,0.83,0.18,0.41,0.954,0.03,0.1,0,0,0.02,0,0,4.93,0
"139","223706","samp. 12","GARNET","HYDROGARNET","MELILITOLITE",26.23,22.47,15.41,1.6388,4.47,30.17,0.07,0,0,0.02,0.55,7.85,0.432,0.03,0.25,0,0,0.067,0,0,14.98,0
"140","235547","samp. AHOBIL","GARNET","HYDROGARNET","KIMBERLITE",31.63,24.42,3.09,0.43,4.03,19.04,11.39,0.05,1.2,1.1084,0.1183,0,0.417,0.03,0.06,0,0,0.008,0,0,2.73,0
"141","229611","samp. PL08","GARNET","HYDROGARNET","IJOLITE",30,14.54,2.41,0.741996,11.93,32.28,1.16,0,4.3480279899968,0.67,0.1104,7.24,0.267,0.07,0.13,0,0,0.0958583448064862,0,0,2.73,0
"142","232763","samp. TAOHUALA","GARNET","HYDROGARNET","CARBONATITE, CALCIO",35.908,0.68,19.557,0.185,0.743,37.841,0.095,0.11,0.103,0.224,0.057815,0.41,0.267,0.018,0.029,0,0,0.0634905920146856,0,0,1.78,0
"143","223706","samp. 12","GARNET","HYDROGARNET","MELILITOLITE",26.23,22.47,15.41,1.6388,4.47,30.17,0.07,0,0,0.02,0.55,7.85,0.432,0.03,0.25,0,0,0.067,0,0,14.98,0
"144","199364","samp. COP-11","GARNET","HYDROGARNET","CARBONATITE",30.37,20.12,2.85,0.57,6.85,24.85,9.6,0.09,0.43,0.27,0.1062,0.38,1.058748,0.03,0.13,0,0,0.05,0,0,1.16,0
"145","224305","samp. BELAYA ZIMA","GARNET","HYDROGARNET","NEPHELINITE",37.91,0.03,16.05,1.2,5.94,36.14,2.44,0.08,0.04,0.26,0,0.41,0.954,0.03,0.09,0,0,0.0784295548416705,0,0,1.16,0
"146","212518","samp. NEW ELANDS","GARNET","HYDROGARNET","KIMBERLITE",23.44,13.52,0,0.12,12.43,30.08,2.35,0.1,0.08,1.06,0.5,7.06,0.1391524,0.03,0.25,0,0,0.119511702615879,0,0,14.4,0
"147","235539","samp. AHOBIL","GARNET","HYDROGARNET","KIMBERLITE",31.67,23.44,2.66,0.33,7.96,19.01,10.1,0.1,0.149,0.36,0.0981,0.2,0.432,0.01,0.13,0,0,0.0858990362551629,0,0,2.58,0
"148","235532","samp. AHOBIL","GARNET","HYDROGARNET","KIMBERLITE",31.35,24.56,2.79,1.23,5.8,19.93,9.09,0.11,0.11,0.58,0.049,0.38,1.058748,0.05,0.06,0,0,0.125,0,0,4.11,0
"149","235548","samp. AHOBIL","GARNET","HYDROGARNET","KIMBERLITE",30.87,23.92,3.46,1.37,5.9,18.74,10.25,0.1,0.23,1.1348,0.0993,0.41,0.417,0.03,0.09,0,0,0.08,0,0,1.1,0
"150","200563","samp. Q18","GARNET","HYDROGARNET","LAMPROPHYRE",25.42,9.87,0.04,0,12.74,27.78,2.28,0.21,0,1.6,0.08,7.24,0.417,0.03,0.12,0,0,0.067,0,0,17.21,0
"151","232943","samp. CALB","GARNET","MELANITE","NOT GIVEN",31.34,7.19,1.2866,0.0773,22.34,31.99,0.5118,0.93,0.06,0.1297,0.1205,7e-05,0,0.01,0.14,0,0,0.0921236040997399,0,0,0.1,0
"152","212752","samp. IA-388","GARNET","MELANITE","LHERZOLITE, GARNET, XENOLITH",37.62,1.15,13.9,11.59,6.88,6.95,19.9,1.6687,1.2,0.65,0.1189,0.36,0.954,0.03,0.1,0,0,0.084,0,0,0.25,0
"153","235293","samp. FT","GARNET","MELANITE","NEPHELINITE",28.01,16.14,0.67,0.08,19.6126126126126,30.84,1.01,0.35,0.03,0.44,0.0924,0.2,0.432,0,0.060183,0,0,0.05,0,0,1.29,0
"154","233402","samp. HTAC1377","GARNET","MELANITE","PHONOLITE, NOSEAN",33.925,6.135,5.435,0.100887,19.095,32.967,0.729,0.683,0.06,0.052,0.24,0,0,0.01,0.4,0,0,0.0610007648768548,0,0,0.203,0
"155","209069","samp. HEO-03-06","GARNET","MELANITE","KIMBERLITE",38.79,0.05,0.03,21.6,24.32,5.74,9.13,0.26,0,0,0.0978,0,1.058748,0.01,0.06,0,0,0.03,0,0,3.93,0
"156","235797","samp. GM1","GARNET","MELANITE","NOT GIVEN",32.88,7.02,2.24,0,21.95,32.5,0.62,0.78,0.02,0.12,0.031325,0.36,0,0,0.059,0,0,0,0,0,0.33,0
"157","201636","samp. 6/93","GARNET","MELANITE","CARBONATITE, NATRO",30.82,13.11,1.11,0.52,20.37,32.79,0.78,0.38,0,0.46,0.0906,0.38,0.158,0,0.13,0,0,0.1,0,0,0.59,0
"158","233636","samp. GM1430","GARNET","MELANITE","NOT GIVEN",32.37,7.19,1.592,0.0934,21.95,32.41,0.422,0.736,0.24,0.182,0.55,7e-05,0,0.01,0.25,0,0,0.01,0,0,0,0
"159","235598","samp. EL-04-16","GARNET","MELANITE","SYENITE",34.99,0,0.76,0.020817,28.39,31.81,0.167,0.51,0.0158,0.13,0.03,0,0,0.01,0.09,0,0,0.02,0,0,0.361,0
"160","199339","samp. M2","GARNET","MELANITE","NEPHELINITE, GARNET",31.07,9.8,2.24,0.1,21.51,31.79,0.68,0.62,0.05,0.12,0.07,0.36,0,0.01,0.09,0,0,0.02,0,0,0.45,0
"161","233723","samp. PS3","GARNET","MELANITE","NOT GIVEN",31.04,8.07,4.15,0.1,20.02,33.09,0.882,0.503,0.04,0.088,0.1192,0,0,0.01,0.14,0,0,0.0784295548416705,0,0,0,0
"162","235894","samp. 16ML06-1","GARNET","MELANITE","GRANITE, 2-MICA",35.13,1.454,22.19,0.65,25.76,0.33,0.98,15.9,0.7441,0.26,0.1062,0,0.2,0.03,0.01,0,0,0.117,0,0,2.73,0
"163","235240","samp. PO","GARNET","MELANITE","NOT GIVEN",36.29,3.14,8.49,0.11,18.2432432432432,32.28,0.4,0.66,0,0,0.0330946666666667,0,0,0,0.028,0,0,0.02,0,0,0.22,0
"164","199474","samp. 161-976B-98R-1,38-40","GARNET","MELANITE","GNEISS",19.286,23.546,11.393,1.2,41.769,1.34,1.094,2.045,0.047,0.013,0.55,7.24,0.2,0.03,0.24,0,0,0.0348575799296313,0,0,16.06,0
"165","232402","samp. C2A18","GARNET","MELANITE","PICRITE, PHLOGOPITE",35.02013,8.205126,0.1438464,0.02526751,23.763,31.65536,1.715817,0.2,0.11,0.3018721,0.1018,0.41,0.1391524,0.0062,0.1,0,0,0.02,0,0,0.3430894,0
"166","236068","samp. MV28","GARNET","MELANITE","GRANITE, ALKALI FELDSPAR",35.25,21.19,0.01,0.03,36.43,0.55,3.81,0.78,0.04,0,0.04,7e-05,1.058748,0.03,0.08,0,0,0.127,0,0,1.1,0
"167","198934","samp. 13H","GARNET","MELANITE","TEPHRITE",29.71,12.46,0.78,0.14,20.13,31.52,0.55,0.45,0.01,0.42,0.09,7e-05,0.07,0.01,0.1161,0,0,0.05,0,0,0.4,0
"168","227957","samp. U-820","GARNET","MELANITE","ECLOGITE, XENOLITH",41.5,0.1,23.14,0,6.63,18.84,10.85,0.1,0.09,0.01,0.0906,0,0,0,0.06,0,0,0.01,0,0,3.93,0
"169","229047","samp. 2","GARNET","MELANITE","NOT GIVEN",33,7.73,4.44,0.02001,20.13,32.7,0.75,0.4,0.038,0.09,0.28,0.38,0,0.02,0.38,0,0,0.127,0,0,0,0
"170","235161","samp. SGF-066","GARNET","MELANITE","ECLOGITE, XENOLITH",55.45,0.517333333333333,11.1666666666667,0.088,5.22333333333333,11.16,9.36666666666667,0.0796666666666667,0.206,5.99666666666667,0.0163333333333333,0.41,0.432,0.018,0.011,0,0,0.100837999082148,0,0,1.1,0
"171","209179","samp. HEO-03-06","GARNET","MELANITE","KIMBERLITE",39.29,0,0.02,22.39,24.21,2.92,11.36,0.18,0,0,0.039306,7e-05,1.058748,0.01,0.033,0,0,0,0,0,6.06,0
"172","199419","samp. 152","GARNET","MELANITE","TEPHRITE, LEUCITE, PHONOLITIC",33.9,4.7,10.1,0.2,19.1021,30.7,0.5,0.58,0.18,0.01,0.5,0,0.04,0.01,0.64,0,0,0.0248982713783081,0,0,4.19,0
"173","233925","samp. SUSHINA HILL","GARNET","MELANITE","SYENITE",36.14,0.08,10.24,0,23.01,26.63,0,9.05,0.0132499616387909,0.04,0.02,0,0.14,0.002,0.056,0,0,0.02,0,0,0.25,0
"174","233429","samp. HTAC1378","GARNET","MELANITE","PHONOLITE, NOSEAN",34.098,5.6,3.663,0.07,19.83,33.133,0.438,0.62,0.1,0.127,0.07,0.41,0,0.03,0.1,0,0,0,0,0,0.381,0
"175","235956","samp. FS-2-09","GARNET","MELANITE","SYENITE, GARNET-CLINOPYROXENE",28.98,12.3,2.36,0.11,20.72,32.21,0.89,0.35,0.3,0.15,0.18,0,0,0.03,0.03,0,0,0.11,0,0,0.602,0
"176","235208","samp. PO","GARNET","MELANITE","NOT GIVEN",35.06,4.99,7.8,0.103,18.2342342342342,32.3,0.37,0.65,0.024,0.04,0.1017,0.36,0,0.0049,0.07,0,0,0.0175,0,0,0.21,0
"177","216990","samp. 15","GARNET","MELANITE","IJOLITE",32.48,6.45,0.7,0.2144,22.31,31.75,0,0.38,0.006,0.29,0.0978,0.36,0,0,0.26,0,0,0.02,0,0,0.38,0
"178","209181","samp. HEO-03-06","GARNET","MELANITE","KIMBERLITE",39.48,0,0,22.83,26.21,1.51,10.84,0.25,0,0,0.039,0.36,0.432,0.01,0.05,0,0,0.03,0,0,5.9,0
"179","233860","samp. HTAC291","GARNET","MELANITE","NOSEANITE",32.365,8.132,2.892,0.05,21.26,32.271,0.671,0.661,0.02,0.088,0.1031,0,0,0,0.08,0,0,0,0,0,0.386,0
"180","233659","samp. PS10A","GARNET","MELANITE","PHONOLITE, NOSEAN",33.54,4.32,4.8,0.111644,19.3992,33.39,0.756,0.496,0.01,0.06,0.0906,0.38,0,0,0.14,0,0,0.0921236040997399,0,0,0,0
"181","226248","samp. ING067","GARNET","PYROPE","KIMBERLITE",39.97,0.11,16.35,9.12,7.33,4.34,20.43,0.45,0,0.06,0.06,0.00097,0,0,0.01,0,0,0,0,0,0,0
"182","227768","samp. GORG049","GARNET","PYROPE","KIMBERLITE",41.9,0.3,19.1,4.81,7.27,5.51,20.18,0.19,0.01,0.09,0.055,0,0.07,0,0.05546,0,0,0.01,0,0,0.05,0
"183","208270","samp. RVD190","GARNET","PYROPE","LHERZOLITE, XENOLITH",41.98,0.56,20.55,3.28,6.85,4.62,21.94,0.26,0.02,0.03,0.03,0,0,0,0.0202,0,0,0.01,0,0,0,0
"184","216084","samp. WLP-87","GARNET","PYROPE","KIMBERLITE",41.55,0.02,20.73,3.51,7.73,4.8,20.57,0.31,0.00963633573730244,0.09,0.0650666666666667,0.00037,0,0,0.04,0,0,0,0,0,0.06,0
"185","220289","samp. BRA-07","GARNET","PYROPE","KIMBERLITE",42.53,0.21,18.58,5.71,6.36,5.09,20.32,0.23,0.01,0,0,0,0,0,0,0,0,0,0,0,0.74,0
"186","225440","samp. YUG036","GARNET","PYROPE","KIMBERLITE",41.68,0.35,20.39,2.91,12.79,5.2,16.89,0.4,0,0.06,0.0713333333333333,0,0.005,0,0.02,0,0,0,0,0,0.32,0
"187","229370","samp. 18092.01","GARNET","PYROPE","KIMBERLITE",40.87,0.25,16.93,8.39,6.9,6.05,19.81,0.38,0,0.067,0.02,0.00072,0,0,0.01,0,0,0.02,0,0,0.303,0
"188","226452","samp. D099","GARNET","PYROPE","KIMBERLITE",43.15,0.7,21.97,1.87,7.05,4.07,19.39,0.32,0.02,0.07,0.0628,0.00097,0.03,0,0.044,0,0,0,0,0,0.1,0
"189","231001","samp. 30-11","GARNET","PYROPE","GRANULITE",38.88,0.08,21.59,0,26.47,6.55,6.37,0.68,0,0,0.011329,0,0.0225,0,0,0,0,0,0,0,0.25,0
"190","207068","samp. FRB1318","GARNET","PYROPE","BRECCIA",41.7,1.18,21.6,0.11,11.7,4.24,19.2,0.28,0.01,0.16,0.062,0.00046,0,0,0.008,0,0,0.0199186171026465,0,0,1,0
"191","207668","samp. BRAHMANPALLE","GARNET","PYROPE","KIMBERLITE",41.74,0.06,18.65,7.14,6.61,5.32,21.59,0.61,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0,0
"192","226429","samp. D069","GARNET","PYROPE","KIMBERLITE",42.22,1.23,19.1,3.2,9.92,5.31,19.09,0.36,0,0.09,0.03,0,0,0,0.007,0,0,0.04,0,0,0.826,0
"193","204290","samp. LUANZA","GARNET","PYROPE","KIMBERLITE",41.84,0.59,19.81,4.37,7.8,4.5,19.44,0.27,0.01,0.1,0.03,0.00037,0.02,0,0.013397,0,0,0.00746948141349243,0,0,0.385,0
"194","202561","samp. 14/01/1021","GARNET","PYROPE","KIMBERLITE",41.26,1.01,20.93,0.88,9.44,4.38,20.15,0.3,0,0.07,0.007774,0,0.09,0,0,0,0,0,0,0,1.52,0
"195","223316","samp. ZAGADOCHNAYA","GARNET","PYROPE","KIMBERLITE",40.839,0.091,16.6,8.756,8.177,7.387,17.53,0.551,0,0.037,0.0223,0,0,0,0.041502,0,0,0,0,0,0.068,0
"196","229248","samp. 22-5","GARNET","PYROPE","PERIDOTITE, SPINEL-GARNET, XENOLITH",40.98,0.07,19.93,5.29,8.35,5.21,18.79,0.44,0.01,0.03,0.01,0.00037,0,0,0.02,0,0,0,0,0,0,0
"197","209155","samp. HEO-03-06","GARNET","PYROPE","KIMBERLITE",41.32,0.11,0,23.38,9.3,9.38,16.2,0.08,0.01,0,0.063046,0,1.058748,0.01,0.0095,0,0,0.01,0,0,6.06,0
"198","207574","samp. BRAHMANPALLE","GARNET","PYROPE","KIMBERLITE",42.04,0.19,22.44,2.33,10.94,4.09,20.06,0.26,0,0.03,0.04,0,0.01,0,0.022,0,0,0.02,0,0,0.62,0
"199","215946","samp. WLP-100","GARNET","PYROPE","KIMBERLITE",41.91,0.04,22.69,2.91,7.37,4.69,19.98,0.31,0,0,0,0,0.04,0,0,0,0,0,0,0,0.34,0
"200","215936","samp. MKDB-81","GARNET","PYROPE","KIMBERLITE",42.17,0.03,19.88,4.92,7.36,5.63,19.34,0.41,0,0,0,0,0.07,0,0,0,0,0,0,0,0.3,0
"201","224104","samp. U-831-09","GARNET","PYROPE","LHERZOLITE, GARNET, XENOLITH",41.5885,0.4665,19.4223,2.3925,7.5317,4.0601,21.834,0.3086,0.01,0.0522,0.0206,0,0,0,0.05,0,0,0,0,0,0,0
"202","206889","samp. 0-4 310","GARNET","PYROPE","KIMBERLITE",41.152,0.161,21.166,2.907,8.55,4.444,19.739,0.404,0,0.037,0.032059,0.00037,0,0,0.04,0,0,0.01,0,0,0,0
"203","207880","samp. URAVAKONDA","GARNET","PYROPE","KIMBERLITE",41.5,0.89,19.74,3.42,8.19,4.91,19.97,0.35,0,0.09,0.03,0,0.04,0,0,0,0,0.03,0,0,0.54,0
"204","216176","samp. JNK-29","GARNET","PYROPE","KIMBERLITE",41.98,0.08,22.07,2.83,8.04,4.9,20.39,0.41,0,0,0.02,0,0,0,0.01,0,0,0,0,0,0.41,0
"205","212737","samp. 87/114","GARNET","PYROPE","HARZBURGITE, GARNET, XENOLITH",40.34,0.97,16.87,8.08,7.51,5.93,20.03,0.09,0.0023,0.07,0.056,0,0.15,0.0049,0.02,0,0,0,0,0,1.51106,0
"206","215002","samp. MTP-206","GARNET","PYROPE","KIMBERLITE",41.23,0.27,19.39,5.76,6.07,6.05,20.1,0.29,0.0033,0.06,0.014,0.00072,0,0,0.022,0,0,0.0248982713783081,0,0,0,0
"207","206962","samp. 4(96)-1D 520.","GARNET","PYROPE","KIMBERLITE",39.949,0.085,21.987,0.284,19.129,4.802,12.594,0.523,0.005,0.023,0.024,0,0,0,0,0,0,0.02,0,0,2.12,0
"208","233055","samp. LUV13/10","GARNET","PYROPE","ECLOGITE, XENOLITH",39.831,0.159,22.354,0.07,17.298,10.501,9.733,0.414,0,0.091,0.054494,0,0.09,0,0.01,0,0,0,0,0,2.99,0
"209","229979","samp. RV07-17","GARNET","PYROPE","ECLOGITE, XENOLITH",41.172,0.2835,22.8119,0.1499,15.3714,3.6445,16.9755,0.4935,0,0.0905,0.0607,0.00072,0,0,0,0,0,0.01,0,0,2.73,0
"210","211728","samp. TDNC-16D","GARNET","PYROPE","PERIDOTITE, GARNET, XENOLITH",40.9,0.03,20.05,5.72,8.25,6.03,18.49,0.42,0,0.01,0,0,0.026,0,0,0,0,0,0,0,0,0
"211","233829","samp. HTAC216","GARNET","SCHORLOMITE","NOSEANITE",29.663,12.309,3.298,0.11,18.16,33.152,1.082,0.449,0,0.078,0.13,0.41,0,0,0.08,0,0,0.0784295548416705,0,0,0.397,0
"212","235631","samp. AF-1","GARNET","SCHORLOMITE","CARBONATITE, CALCITE",26.79,15.07,2.41,0.22,18.22,31.6,1.24,0.473,0.043,0.08,0.27,0.2,0.19,0.008,0.029,0,0,0.05,0,0,1.66,0
"213","200560","samp. Q39","GARNET","SCHORLOMITE","LAMPROPHYRE",25.01,12.57,1.01,0,14.98,29.95,2.97,0.23,0.01,0.17,0.1189,7.24,0.432,0.01,0.07,0,0,0.117,0,0,9.99,0
"214","233795","samp. HTAC1336","GARNET","SCHORLOMITE","NOSEANITE",32.748,7.719,3.679,0.19,20.6,33.38,0.752,0.466,0.023,0.082,0.1,0.38,0,0.008,0.085,0,0,0.114,0,0,0.328,0
"215","233531","samp. HTAC1133","GARNET","SCHORLOMITE","HAUYNITE, MELILITE",29.471,12.536,3.334,0.03,18.8648648648649,32.512,0.909,0.491,0,0.111,0.0906,0.36,0,0,0.1,0,0,0.0398372342052929,0,0,0.397,0
"216","235958","samp. FS-2-09","GARNET","SCHORLOMITE","SYENITE, GARNET-CLINOPYROXENE",29.48,11.76,2.58,0,19.65,32.3,0.79,0.3,0.004,0.175,0.023575,0,0,0,0.1,0,0,0.03,0,0,0.42,0
"217","233687","samp. PS2","GARNET","SCHORLOMITE","PHONOLITE, NOSEAN",28.4,13.61,2.92,0.17,19.51,32.47,0.985,0.502,0,0.142,0.0973,0.38,0,0,0.14,0,0,0.05,0,0,0,0
"218","233599","samp. GM1430","GARNET","SCHORLOMITE","NOT GIVEN",34.05,5.6,3.58,0.1948,21.09,33.5,0.686,0.545,0.04,0.074,0.1208,0.38,0,0.01,0.06,0,0,0.117,0,0,0,0
"219","198999","samp. 29V","GARNET","SCHORLOMITE","TEPHRITE",29.01,12.46,2.18,0.03,22.09,32.06,0.89,0.27,0.01,0.18,0.073473,0.36,0,0,0.06,0,0,0.0485516291877008,0,0,0.57,0
"220","233512","samp. HTAC1133","GARNET","SCHORLOMITE","HAUYNITE, MELILITE",26.976,15.494,3.121,0.3,17.811,32.131,1.168,0.532,0.02,0.111,0.04,0.2,0.14,0,0.07,0,0,0.02,0,0,0.766,0
"221","200515","samp. TMZ12","GARNET","SCHORLOMITE","SHONKINITE, OLIVINE",24.76,18.84,1.65,0.057,18.4802333333333,31.87,1.46,0.35,0,0.15,0.0255333333333333,0.41,0.17,0,0.09,0,0,0.1,0,0,1,0
"222","235604","samp. HC-110","GARNET","SCHORLOMITE","NOT GIVEN",30.13,11.79,3.75,0.14,19.05,32.04,1.04,0.42,0,0.16,0.0534,0.36,0,0.01,0.0436,0,0,0.03,0,0,0.443,0
"223","233759","samp. HTAC0268","GARNET","SCHORLOMITE","SYENITE, NOSEAN",29.9,12.037,3.274,0.06,18.67,32.317,0.942,0.411,0.03,0.109,0.1,0.38,0,0,0.1161,0,0,0.117,0,0,0.385,0
"224","224284","samp. 9","GARNET","SCHORLOMITE","NOT GIVEN",28.27,15.68,2.59,0.14,17.63,32.12,1.33,0.31,0.02,0.17,0.0355083096979694,0.38,0.12,0,0.05,0,0,0.084,0,0,1.78,0
"225","233689","samp. PS2","GARNET","SCHORLOMITE","PHONOLITE, NOSEAN",29.46,12.46,2.9,0,18.972,32.4,1.035,0.515,0,0.124,0.28,0.38,0,0,0.31,0,0,0.084,0,0,0,0
"226","224284","samp. 9","GARNET","SCHORLOMITE","NOT GIVEN",28.27,15.68,2.59,0.14,17.63,32.12,1.33,0.31,0.02,0.17,0.0355083096979694,0.38,0.12,0,0.05,0,0,0.084,0,0,1.78,0
"227","201814","samp. BD 882","GARNET","SCHORLOMITE","NOT GIVEN",28.07,17,1.03,0,19.52,32.75,0.34,0.37,0,0.39,0.013,0.38,0.311,0,0,0,0,0.149,0,0,1.52,0
"228","233761","samp. HTAC0268","GARNET","SCHORLOMITE","SYENITE, NOSEAN",32.08,8.915,1.548,0,22.5,32.658,0.485,0.481,0.03,0.153,0.039,0,0,0.008,0.06,0,0,0.114,0,0,0.332,0
"229","235269","samp. FT","GARNET","SCHORLOMITE","NEPHELINITE",30.09,12.87,0.99,0.04,21.0990990990991,31.35,0.81,0.37,0.016,0.32,0.04,0.36,0,0,0.09,0,0,0.0248982713783081,0,0,0.55,0
"230","231483","samp. 2095-226-231","GARNET","SCHORLOMITE","IJOLITE",29.42,13.45,2.59,0.12,17.99,33.99,1.03,0.32,0.02,0.15,0.0744,0.38,0,0,0.08,0,0,0.0933685176686553,0,0,0.305,0
"231","209483","samp. TU 120A","GARNET","SCHORLOMITE","LAMPROPHYRE, ALKALINE",33.3,7.42,1.26,0.0131565889683822,24.31,32.6,0.78,0.31,0.01,0.09,0.02,0,0,0,0.08,0,0,0.03,0,0,0.394,0
"232","198962","samp. 21H","GARNET","SCHORLOMITE","TEPHRITE",29.95,11.48,0.82,0.12,20.99,31.76,0.66,0.33,0,0.32,0.02,0,0,0,0.13,0,0,0.03,0,0,0.39,0
"233","233886","samp. HTAC1379","GARNET","SCHORLOMITE","NOT GIVEN",31.26,9.319,3.408,0,20.08,33.307,0.817,0.46,0,0.084,0.0370854285714286,0,0,0,0.05,0,0,0.117,0,0,0.609,0
"234","231483","samp. 2095-226-231","GARNET","SCHORLOMITE","IJOLITE",29.42,13.45,2.59,0.12,17.99,33.99,1.03,0.32,0.02,0.15,0.0744,0.38,0,0,0.08,0,0,0.0933685176686553,0,0,0.305,0
"235","199247","samp. 207","GARNET","SCHORLOMITE","NOT GIVEN",33.95,1.21,3.09,0.13,21.44,31.51,0.84,0.9,0.03,0.17,0.055447,0.36,0,0,0.09,0,0,0.149,0,0,5.11,0
"236","210130","samp. P46","GARNET","SCHORLOMITE","SYENITE",33.09,2.95,0.61,0.02,24.4,32.03,0.22,0.41,0.01,0.31,0.15,0.41,0,0,0.27,0,0,0.119511702615879,0,0,0.3,0
"237","233771","samp. HTAC0268","GARNET","SCHORLOMITE","SYENITE, NOSEAN",31.987,8.831,1.397,0.03,22.5739,32.259,0.453,0.507,0.0192726714746049,0.203,0.1018,0.41,0,0,0.066,0,0,0.127,0,0,0.21,0
