"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"2181","43449","samp. C2A20","CARBONATE","BURBANKITE","CARBONATITE, CALCIO",0.2468584,0.2075127,0.2,0.26,0.464,14.30862,0.1157776,0.2,0.2247265,4.884436,0.45,0,0.11,0.22,0.069,0,0,0,0,0.01,0.01,0
"2182","43450","samp. C2A20","CARBONATE","BURBANKITE","CARBONATITE, CALCIO",0.45,0.212383,0.08543749,0.26,0.05492765,16.92137,0.1557239,0.57,0.3710412,5.156077,0.0305,0,4.15,0.34,0.054,0,0,0.53,0,0.6,0.01,0
"2183","43451","samp. C2A20","CARBONATE","OLEKMINSKITE","CARBONATITE, CALCIO",0.26,0.3403719,0.1215084,0.1,0.28944,6.46479,17.11,0.31,0.1112365,5.25,0.13,0,0.73,0.04,0.05,0,0,0.3871,0,0.01,0.01,0
"2184","43452","samp. C2A20","CARBONATE","OLEKMINSKITE","CARBONATITE, CALCIO",0.2629,0.04379921,0.1104273,0,10.63,4.197069,15.88,0.84,0.7707857,0.1033634,0.091,0,3.98,0.04,0.03,0,0,0.53,0,0.19,0.18,0
"2185","43453","samp. C2A21","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.1246161,0.1001627,0,0,0.3300844,54.89791,0.2229711,0.14,0.03,0,0.023,0,0,0.0061,0,0,0,0,0,0.01,0.01,0
"2186","43454","samp. C2A21","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.1083984,0.07324484,0,0.02,0.2526838,54.97941,0.09390526,0.08444053,0.18,0.031,0.039,0,0,0,0,0,0,0,0,0,0.01,0
"2187","43455","samp. C2A21","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.03729796,0.09326494,0,0,0.5950862,54.43036,0.7654142,1.46,0.1161052,0.06,0,0,0,0,0.02,0,0,0.3871,0,0.6,0.015,0
"2188","43456","samp. C2A21","CARBONATE","DOLOMITE","CARBONATITE, CALCIO",0.3576889,0.03,0.08360249,0,2.7381,30.2,18.31717,0.8158263,0,0.04,0.1,0,0.04,0.0039,0.03,0,0,0.3871,0,0.01,0.04,0
"2189","43457","samp. C2A21","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",0.3503416,0.1114407,0.02130003,0.173,0.1528314,3.525785,16.453,0.5851,0.3924566,0.0201,0.07,0,0.01,0.1,0,0,0,0.06,0,0.2,0.18,0
"2190","43458","samp. C2A21","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",0.230414,0.134169,0.0464908,0.01,26.77,5.569221,17.5,0.2513294,0.06072797,0.382,0,0,0.2,0,0.03,0,0,0.13692,0,0.2,0.01,0
"2191","43459","samp. C2A21","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",0.4093426,0.02,0,0,2.4136,3.199901,0.49,0.1143942,0.4114343,11.8,1.15,0,2.97,0.34,0.05,0,0,0.15,0,0.4,0.015,0
"2192","43460","samp. C2A21","CARBONATE","ANKERITE","CARBONATITE, CALCIO",0.1837231,0.2195551,0.1429261,0.01,24.46748,27.78403,2.738944,1.340325,0.07778367,0.02818776,0.031,0,0.17,0.06,0.05,0,0,0.53,0,0.6,0.18,0
"2193","43461","samp. C2A24","CARBONATE","CALCITE","MAGNETITITE",0.011,0,0.005,0,0.07,55.068,0.148,0.09,0.033,0.038,0.0226,0,0,0,0,0,0,0,0,0,0.01,0
"2194","43462","samp. C2A26","CARBONATE","CALCITE","CLINOPYROXENITE",0.09,0,0.01,0,0.17,54.16,0.09,0.0513,0.02,0.01,0.02,0,0,0,0,0,0,0,0,0.14,0.18,0
"2195","43463","samp. C2A26","CARBONATE","CALCITE","CLINOPYROXENITE",0.1,0.07,0.03,0.1,0.17,52.55,2.03,0,0.04,0.08,0.04,0,0.18,0,0.001,0,0,0,0,0.01,0.04,0
"2196","43464","samp. C2A26","CARBONATE","CALCITE","CLINOPYROXENITE",0.17,0,0.02,0.0371,0,54.63,0.03,0.05,0,0.1464,0,0,0.3872,0.02,0,0,0,0.00871,0,0.01,0.015,0
"2197","43465","samp. C2A26","CARBONATE","ALSTONITE/BARYTOCALCITE/PARALSTONITE","CLINOPYROXENITE",0.16,0.19,0.05,0.21,0.05,18.18,0.02,0.04,0.01,0.21,0.273,0,0.51,0.03,0.045,0,0,0.04,0,0.01,0.18,0
"2198","43466","samp. C2A26","CARBONATE","ALSTONITE/BARYTOCALCITE/PARALSTONITE","CLINOPYROXENITE",0.2,0.03,0.11,0.03,1.06,18.89,0.02,0.21,0.3416,0.06,0,0,0,0,0.027,0,0,0.03,0,0,0.015,0
"2199","43467","samp. C2B3","CARBONATE","ANKERITE","APATITITE",0.03,0.04,0,0.015,14.059,27.61,11.85,1.339,0.021,0.029,0.01,0,0.2,0.0042,0.2,0,0,0.06,0,0.19,0.01,0
"2200","43468","samp. C2B3","CARBONATE","ANKERITE","APATITITE",0.064,0,0.005,0.03,16.264,26.715,10.307,1.452,0.011,0.062,0,0,0.17,0.009,0.07,0,0,0.3871,0,0.2,0.18,0
"2201","43469","samp. C2B5","CARBONATE","CALCITE","PHLOGOPITITE",0.008,0.04,0,0,0.07,53.696,0.096,0.075,0.022,0.039,0.22,0,0.0019,0,0,0,0,0,0,0.01,0.01,0
"2202","43470","samp. C2B5","CARBONATE","CALCITE","PHLOGOPITITE",0.051,0.005,0,0,0.08,53.995,0.088,0.033,0.028,0.05,0.0825,0,0,0.0025,0,0,0,0,0,0.01,0.015,0
"2203","43471","samp. C2B5","CARBONATE","CALCITE","PHLOGOPITITE",0.02,0.031,0.004,0,0.092,54.419,0.109,0.04,0.029,0.059,0.04,0,0.5353,0.02,0.009,0,0,0,0,0,0.18,0
"2204","43472","samp. C2B18","CARBONATE","CALCITE","CARBONATITE, FERRO",0.09907916,0.025,0.03044188,0.74,0.3001632,52.96312,0.4058627,0.05448572,0.04682399,0.1,0,0,0.16,0.05,0,0,0,0.01,0,0,0.015,0
"2205","43473","samp. C2B18","CARBONATE","CALCITE","CARBONATITE, FERRO",0.01366737,0.01,0,0.02,0.09277795,53.30347,0.4523266,0.1857382,0.02934626,0.01,0,0,0,0,0.01,0,0,0,0,0.01,0.015,0
"2206","43474","samp. C2B18","CARBONATE","CALCITE","CARBONATITE, FERRO",0.1096067,0.2128702,0.03671287,0,0.05508512,54.41942,0.2083549,0.0154027,0.06545477,0.09,0.02,0,0,0.0061,0.03,0,0,0.02,0,0.14,0.18,0
"2207","43475","samp. C2B18","CARBONATE","BURBANKITE","CARBONATITE, FERRO",0.1749253,0,0.00937398,0.0371,0.2198697,12.69095,15.93,0.008840148,1.035687,5.008621,0,0,0,0,0.07,0,0,0.06,0,0.2,0.015,0
"2208","43476","samp. C2B18","CARBONATE","ALSTONITE/BARYTOCALCITE/PARALSTONITE","CARBONATITE, FERRO",0.1205961,0.4136019,0.11,0.144,0.2166671,18.41556,0.04738484,0.3,0.06729081,11.8,1.15,0,0.17,0.26,0,0,0,0.13692,0,0.24,0.015,0
"2209","43477","samp. C2B18","CARBONATE","OLEKMINSKITE","CARBONATITE, FERRO",0.5257273,0.2724864,0.09774071,0.18,6.271,9.323481,0.1357587,0.81,0.1557772,13.4,0.06,0,7.2,0.25,0.05,0,0,0,0,2.36,0.015,0
"2210","43478","samp. C2B18","CARBONATE","OLEKMINSKITE","CARBONATITE, FERRO",0.48,0,0.14,0,5.57,10.00708,18.733,1.08,0.3234569,0.06321345,0,0,0,0.03,0.03,0,0,0.3871,0,0.6,0.18,0
"2211","43479","samp. C2B19","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.1040861,0.08528633,0.011,0,0.250307,53.74183,0,0.07667372,0.05514297,0,0,0,0,0,0.02,0,0,0.01,0,0.01,0.18,0
"2212","43480","samp. C2B19","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.0114785,0.304364,0.02523696,0,0.169627,53.57658,0.4692456,0.07328179,0.1097551,0.181,0.09,0,0,0,0.2,0,0,0,0,0,0.01,0
"2213","43481","samp. C2B19","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.1243656,0,0.006468567,0,0.02303756,52.76102,0.7181835,0.2808255,0.02752634,0.01,0,0,0,0,0,0,0,0,0,0.01,0.015,0
"2214","43482","samp. C2B19","CARBONATE","CALCITE","CARBONATITE, CALCIO",0,0,0.09126013,0.08,0.1,52.98977,0.460904,0.17,0.03548512,0.1,0,0,0,0,0,0,0,0,0,0,0.04,0
"2215","43483","samp. C2B19","CARBONATE","DOLOMITE","CARBONATITE, CALCIO",0.05196963,0.007020948,0.02,0,1.476185,30.31,19.57524,0.3131849,0.04944359,0,0,0,0,0,0,0,0,0,0,0,0.18,0
"2216","43484","samp. C2B19","CARBONATE","DOLOMITE","CARBONATITE, CALCIO",0.3112243,0.031,0.06515323,0.0388,1.410133,31.52,18.30133,0.04958479,0.18,0.012,0.04,0,0.17,0,0.03,0,0,0.02,0,0,0.18,0
"2217","43485","samp. C2B19","CARBONATE","OLEKMINSKITE","CARBONATITE, CALCIO",0.1628281,0.03,0.155,0.07,0.3055002,14.99435,0.1016706,0,0.1291116,11.47,1.03,0,0,0.24,0.054,0,0,0,0,0.3,0.01,0
"2218","43486","samp. C2B22","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.018,0.002,0.012,0.005,0.181,54.714,0.154,0.17,0.005,0.052,0.05,0,0,0.0036,0,0,0,0,0,0.01,0.18,0
"2219","43487","samp. C2B23","CARBONATE","CALCITE","PICRITE, PHLOGOPITE",0.08,0.03049864,0.2453258,0.07,0.5750505,51.74385,0.08065521,1.25322,0.07,1.124119,0.12,0,1.72,0.05,0.048,0,0,0.06,0,0.19,0.18,0
"2220","43488","samp. C2B24","CARBONATE","CALCITE","CARBONATITE, FERRO",0.2066899,0.1051803,0.03573116,0,0.36,53.72583,0.03594157,0.6510001,0.05201685,0.06,0.014,0,0,0,0.0046,0,0,0,0,0.14,0.01,0
"2221","43489","samp. C2B24","CARBONATE","CALCITE","CARBONATITE, FERRO",0.1488732,0.03,0.1459279,0,0.3372846,52.81065,0.01256909,0.2442045,0.05,0.02,0.051,0,0,1e-04,0,0,0,0,0,0.01,0.01,0
"2222","43490","samp. C2B24","CARBONATE","CALCITE","CARBONATITE, FERRO",0.09199997,0.04059854,0.03688003,0,0.1264896,53.19678,0.1708704,0.1460822,0.15,0,0.0024,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
"2223","43491","samp. C2B24","CARBONATE","CALCITE","CARBONATITE, FERRO",0.2603877,0,0.02533755,0,0.5822551,52.69,0.2,0.3217496,0.0999487,0.08043625,0,0,0,0,0.02,0,0,0.03485,0,0,0.015,0
"2224","43492","samp. C2B24","CARBONATE","STRONTIANITE","CARBONATITE, FERRO",0.180329,0.2128702,0.07295821,0.04,7.17,4.105787,21.3,0.1285161,0.8622078,0.08,0,0,0.29,0.01,0.054,0,0,0.06,0,0.19,0.01,0
"2225","43493","samp. C2B24","CARBONATE","BURBANKITE","CARBONATITE, FERRO",0.2503451,0.1448592,0.04194254,0.144,1.076,17.16145,0.02727023,1.14,0.4222938,4.333157,0.0305,0,1.5,0.2072,0.07,0,0,0.06,0,0.01,0.01,0
"2226","43494","samp. C1A3","CARBONATE","DOLOMITE","MAGNETITITE",0.1227842,0.05,0.28,0.06,0.3323564,30.6682,20.12462,0.04904933,0.07476356,0.1119717,0.02,0,0.96,0.05,0.045,0,0,0,0,0.2,0.18,0
"2227","43495","samp. C1A4","CARBONATE","DOLOMITE","MAGNETITITE",0.1805573,0.08998615,0.05520551,0.18,0.5136707,29.79984,20.87637,0.0884849,0.07195916,0.09085044,0.118,0,4.11,0,0.0549,0,0,0.02,0,0.19,0.01,0
"2228","43496","samp. C1A4","CARBONATE","DOLOMITE","MAGNETITITE",0.2163274,0,0.0446088,0.07,0.2009239,30.99296,20.39044,0.2408455,0.17,0.09639845,0.11,0,3.98,0,0,0,0,0,0,0.2,0.18,0
"2229","43497","samp. C1A5","CARBONATE","DOLOMITE","MAGNETITITE",0.038,0.008,0.013,0,0.207,30.129,20.965,0.168,0.012,0,0.022,0,0.1509,0,0,0,0,0,0,0.2,7.524569,0
"2230","43498","samp. C1A5","CARBONATE","DOLOMITE","MAGNETITITE",0.006,0.005,0,0,0.506,30.165,20.756,0.179,0.013,0.037,0,0,0,0,0.01,0,0,0,0,0.6,0.01,0
"2231","43499","samp. C1B6","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.1238521,0.03107444,0.09627652,0.06,0.3818373,31.1,19.13159,0.2344469,0.01258311,0,0.01,0,0.01,0,0.05,0,0,0,0,0.01,0.04,0
"2232","43500","samp. C1B6","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0,0.08015228,0.1222115,0.144,0.409098,31.02,20.02161,0.1696244,0,0.036,0.04,0,3,0.02,0.0270666666666667,0,0,0.02,0,0.2,0.01,0
"2233","43501","samp. C1B6","CARBONATE","CALCITE","CARBONATITE, MAGNESIO",0.1481174,0.0385818,0.07486276,0,0.81,51.36824,1.127659,0.181346,0,0.023,0,0,0,0,0,0,0,0,0,0.01,0.01,0
"2234","43502","samp. C1B6","CARBONATE","STRONTIANITE","CARBONATITE, MAGNESIO",0.23,0,0.006131657,0.02,0.05,2.476712,0.1887964,0.3145,0.05980256,0.04909195,0.022,0,0,0.0042,0.07,0,0,0.06,0,0,0.01,0
"2235","43503","samp. C1B10","CARBONATE","MAGNESITE","CARBONATITE, MAGNESIO",0.1582685,0.711,0.02455128,0.02,3.094863,0.6495251,44.34,0.02091572,0.03596674,0.1094377,0.06,0,4.23,0.04,0.08,0,0,0.21,0,0.3,0.01,0
"2236","43504","samp. C1B10","CARBONATE","MAGNESITE","CARBONATITE, MAGNESIO",0.04252487,0.09460071,0.06274331,0.01,3.274702,0.2709215,44.40138,0.2929566,0.06564911,0.1096129,0.023,0,4.23,0,0.07,0,0,0,0,0.01,0.01,0
"2237","43505","samp. C1B10","CARBONATE","MAGNESITE","CARBONATITE, MAGNESIO",0.1147658,0.304364,0.0783276,0,1.420822,0.4373509,45.5733,0.4679033,0.02480099,0.06419206,0.134,0,0.16,0.03,0.03,0,0,0.06,0,0.6,0.01,0
"2238","43506","samp. C1B10","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0,0,0.134144,0.173,0.2971616,29.32064,20.53512,0.804772,0.07476356,0.1725975,0,0,3.93,0.0039,0.03,0,0,0.06,0,0.2,0.01,0
"2239","43507","samp. C1B10","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.167709,0.01153964,0.006538093,0.21,1.071149,28.12615,20.81334,0.5416625,0.08501143,0.1522323,0,0,3.99,0,0.04,0,0,0,0,0.6,0.015,0
"2240","43508","samp. C1B10","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.2380118,0.0103811,0.1277366,0.1,0.1414798,29.37269,20.2,0.8957929,0.05530396,0.11,0.052,0,1.27,0,0.07,0,0,0.05,0,0.2,0.01,0
"2241","43509","samp. C1B10","CARBONATE","STRONTIANITE","CARBONATITE, MAGNESIO",0.284414,0.2712574,0.1,0.173,20.754,0.8032562,0.1485646,0.2565582,0.16,0.1856592,0.03,0,0.96,0.0039,0.04,0,0,0.15,0,0.6,0.01,0
"2242","43510","samp. C1B10","CARBONATE","STRONTIANITE","CARBONATITE, MAGNESIO",0.3168797,0,0.04,0.15,0.01534656,1.06691,0.06176971,0.05772561,0.16,0.1624076,0.06,0,0.31,0.14,0.2,0,0,0.06,0,0,0.015,0
"2243","43511","samp. C1B10","CARBONATE","STRONTIANITE","CARBONATITE, MAGNESIO",0.4883171,0.16,0.09,0.11,0.01301033,0.6176127,0.04033808,0.00638602,0.02836646,0.028,0.45,0,2.66,0,0.03,0,0,0.06,0,0,0.01,0
"2244","43512","samp. C1B10","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.09363351,0.3316885,0.1609879,0.26,0.3035038,0.4945498,13.5,0.59,0.05786319,0.5059979,0.274,0,4.83,0.14,0.07,0,0,0.15,0,0.3,0.01,0
"2245","43513","samp. C1B10","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.1427304,0.9049721,0.1006841,0.26,0.0524795,0.6402833,13.51011,0.81,0.09,0.03995566,0.48,0,2.66,0.07,0,0,0,0.13692,0,2.36,0.01,0
"2246","43514","samp. C1B10","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.02686472,0.5736559,0.124642,0,0.04708273,0.008706943,14.51169,0.08589441,0.06173632,0.1934688,0.252,0,3.85,0.07,0.08,0,0,0.21,0,0.3,0.015,0
"2247","43515","samp. C1C2","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.1559642,0.2099914,0.03090692,0.0388,0.5344741,29.75,19.93432,0.3395682,0.06355841,0.059,0,0,0,0,0.054,0,0,0,0,0.2,0.01,0
"2248","43516","samp. C1C2","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.1132653,0.04544859,0,0.003,0.8417461,30.08,19.66245,0.5620092,0,0.05957895,0.017,0,0,0,0,0,0,0,0,0.19,0.01,0
"2249","43517","samp. C1C2","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.111932,0.1862384,0.1152565,0.021,0.5921152,29.96,20.36552,0.4696028,0.05201685,0.03,0.0049,0,0.23,0,0.2,0,0,0,0,0.6,0.015,0
"2250","43518","samp. C1C2","CARBONATE","STRONTIANITE","CARBONATITE, MAGNESIO",0.5697562,0.54,0.09,0,0.07672741,0.6701167,0.03863346,0.1778694,0.1562049,0.06355466,0.252,0,0,0.5,0.054,0,0,0.06,0,0.3,0.01,0
"2251","43519","samp. C1C3A","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.1040861,0.009497395,0.1154009,0.74,0.6218228,30.38,19.58547,0.3799981,0.02533184,0.013,0.06,0,0.23,0.03,0.0270666666666667,0,0,0,0,0,0.04,0
"2252","43520","samp. C1C3A","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.2091649,0.05395174,0.25,0,0.9222245,31.03,19.62734,0.2496048,0.01595452,0.08,0,0,3.86,0,0.2,0,0,0.08,0,0.6,0.01,0
"2253","43521","samp. C1C3A","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.1675216,0.2123162,0.01701741,0.173,0.7388018,29.87,19.32448,0.2638643,0.01,0.0383,0.051,0,0.73,0.04,0.07,0,0,0,0,0.2,0.18,0
"2254","43522","samp. C1C3A","CARBONATE","MAGNESITE","CARBONATITE, MAGNESIO",0.1053121,0.02288463,0.1187273,0.07,6.452156,0.2162566,41.62,1.272708,0.05239527,0.53,0.0175,0,4.1,0.14,0.07,0,0,0.53,0,0.19,0.18,0
"2255","43523","samp. C1C3A","CARBONATE","BURBANKITE","CARBONATITE, MAGNESIO",0.1882813,0.2211246,0.2453258,0.18,0.317,12.782863,0.08545386,0.144,0.4068438,5.511572,0.56,0,0.24,0.15,0.069,0,0,0,0,0.01,0.18,0
"2256","43524","samp. C1C3B","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.1227426,0.06378132,0.09371845,0.144,1.636646,30.07,19.31459,0.3227884,0.02,0.08,0.05,0,0.11,0.04,0.03,0,0,0.01,0,0.19,0.01,0
"2257","43525","samp. C1C3B","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.03580129,0.09134862,0,0,1.235078,30.31,19.16038,0.5203067,0.02356083,0.01,0,0,0,0,0.02,0,0,0,0,0.2,0.18,0
"2258","43526","samp. C1C3B","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.05,0.1431908,0.08552787,0.173,1.27313,29.71,19.99414,0.2722933,0.03024772,0.1101752,0.019,0,0.18,0,0.2,0,0,0,0,0.2,0.015,0
"2259","43527","samp. C1C3B","CARBONATE","CALCITE","CARBONATITE, MAGNESIO",0.1352452,0.06,0.01,0.01,0.08661073,52.84808,0.3140589,0.1247599,0.09713057,0.01,0.046,0,0,0.006,0,0,0,0,0,0.14,0.18,0
"2260","43528","samp. C1C3B","CARBONATE","BURBANKITE","CARBONATITE, MAGNESIO",1.01,0.19,0.3,0,0.1369818,14.15312,0.04357022,0.09776134,0.4027247,6.29177,0,0,0.3854,0.26,0.2,0,0,0.06,0,0.4,0.18,0
"2261","43529","samp. C1C3B","CARBONATE","BURBANKITE","CARBONATITE, MAGNESIO",1.064,0.2075127,0.02,0.07,0.1584151,12.90345,0.1497183,0.1461841,0.3407297,5.847734,0.36,0,0.22,0.2072,0.069,0,0,0.06,0,0.19,0.015,0
"2262","43530","samp. C1C3B","CARBONATE","STRONTIANITE","CARBONATITE, MAGNESIO",0.2,0.08998615,0.1071948,0,0.3190263,3.278917,0.2889897,0.018683,0.2048683,0.29,0.01,0,0.12,0.05,0,0,0,0.06,0,0.6,0.18,0
"2263","43531","samp. C1C3B","CARBONATE","WITHERITE","CARBONATITE, MAGNESIO",0.31,1.297832,0.1491604,0.1,3.8,0.659527,0.01865431,0.03469136,0.32,0.1477272,0.1104,0,3.69,0,0.04,0,0,0.13692,0,0.3,0.18,0
"2264","43532","samp. C1C3B","CARBONATE","ALSTONITE/BARYTOCALCITE/PARALSTONITE","CARBONATITE, MAGNESIO",0.3883977,0.2054193,0.07858092,0.06,9.1,18.42877,0.4884591,0.8,0.02010521,1,0.01,0,4.15,0.14,0.07,0,0,0.06,0,0.19,0.18,0
"2265","43533","samp. C1C3B","CARBONATE","ALSTONITE/BARYTOCALCITE/PARALSTONITE","CARBONATITE, MAGNESIO",0.08118693,1.124519,0,0,1.24,18.44321,0.1168829,0.1861177,0.16,0.1298501,0.01,0,3.47,0.03,0.03,0,0,0.06,0,0.19,0.18,0
"2266","43534","samp. C1C3B","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.12,0.2499644,0.1715531,0.18,0.02912031,1.017839,13.57163,0.42,0.02697161,0.17,0,0,3.99,0.04,0.054,0,0,0.13692,0,0.3,0.18,0
"2267","43535","samp. C1C3B","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.4644443,1.200631,0.124642,0.26,25.954,1.385084,13.06415,1.31,0.04133394,0.5,0.25,0,3.11,0.07,0.054,0,0,0.15,0,0.4,0.01,0
"2268","43536","samp. C1C4","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.1156959,0.3446883,0.02764566,0.09,1.137624,29.51,19.82541,0.357157,0.02010521,0.01557574,0,0,3.9,0.12,0.08,0,0,0.01,0,0.3,0.015,0
"2269","43537","samp. C1C4","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.2229434,0,0.124511,0,1.314227,29.8464,19.67898,0.4188576,0.002380237,0.01439475,0.04,0,0.09,0,0.0270666666666667,0,0,0,0,0,0.04,0
"2270","43538","samp. C1C4","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.17,0.1896502,0.05749393,0.09,0.9076747,31.28698,19.77007,0.2897859,0.03,0.07057944,0,0,3.07,0,0.05,0,0,0.03,0,0.6,0.18,0
"2271","43539","samp. C1C4","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.2155664,0.4229157,0.2036301,0,0.09490053,0.5100669,13.50414,0.1126392,0.868,0.3438926,0,0,3.83,0.14,0.07,0,0,0.13692,0,0.19,0.01,0
"2272","43540","samp. C1C4","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.5908339,0.05878648,0.1092382,0.11,9.77,0.5475732,12.95583,1.4,0.18,0.316432,0.1,0,3.11,0.04,0.054,0,0,0.53,0,0.19,0.01,0
"2273","43541","samp. C1C4","CARBONATE","BURBANKITE","CARBONATITE, MAGNESIO",0.1623842,0,0.18,0.21,21.46,13.46018,1.027148,1.06,0.3827277,5.622396,0.24,0,0.18,0.04,0.052,0,0,0.15,0,0.6,0.18,0
"2274","43542","samp. C1C4","CARBONATE","BURBANKITE","CARBONATITE, MAGNESIO",0.1251575,0.2123162,0.01182255,0.82,0.146364,10.60193,1.07755,0.28,0.3773879,5.636111,0.36,0,2.59,0,0.052,0,0,0.06,0,0.01,0.015,0
"2275","43543","samp. C1C4","CARBONATE","BURBANKITE","CARBONATITE, MAGNESIO",0.1004378,0.2211246,0.1094108,0,0.2867988,10.77292,0.3403006,0.32,0.8228067,6.152712,0.48,0,0.11,0.1344,0.03,0,0,0.3871,0,0.01,0.015,0
"2276","43544","samp. C1C5B","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.06722184,0.023,0.1104273,0.1,1.526944,30.32,18.8273,0.39258,0.08834349,0,0.019,0,0.71,0.0042,0.03,0,0,0.02,0,0,7.524569,0
"2277","43545","samp. C1C5B","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.2159662,0.03,0.1681035,0,1.824574,30.94,18.54675,0.6229749,0.08834349,0.007,0.03,0,3.47,0,0.03,0,0,0,0,0.19,0.015,0
"2278","43546","samp. C1C5B","CARBONATE","DOLOMITE","CARBONATITE, MAGNESIO",0.07227582,0,0.08031203,0,1.335361,29.67,19.69335,0.527237,0.04682399,0.1727,0,0,0.11,0.0213,0.03,0,0,0,0,0.19,0.18,0
"2279","43547","samp. C1C5B","CARBONATE","BURBANKITE","CARBONATITE, MAGNESIO",0.74,0.4229157,0.44,0,0.01023501,10.84007,0.1761293,0.09061581,0.05366002,6.136487,0.31,0,0.06,0.26,0.054,0,0,0.53,0,0.19,0.015,0
"2280","43548","samp. C1C5B","CARBONATE","BURBANKITE","CARBONATITE, MAGNESIO",1.32,6e-04,0.11,0.07,0.38,12.574998,0.1267788,0.2498679,0.982688,5.628035,0.49,0,0,0.23,0.05,0,0,0.06,0,2.36,0.18,0
"2281","43549","samp. C1C5B","CARBONATE","BURBANKITE","CARBONATITE, MAGNESIO",0.26,0.5229961,0.1,0,0.4230817,9.768099,0.1475521,0.1023172,0.2006644,6.202582,0.0305,0,1.22,0.2072,0.07,0,0,0.53,0,0.01,0.01,0
"2282","43550","samp. C1C5B","CARBONATE","BURBANKITE","CARBONATITE, MAGNESIO",0.1205961,0.5612103,0.1965131,0.26,3.59,9.589964,0.08507391,0.46,0.720956,5.8275,0.32,0,0.16,0.04,0.07,0,0,0,0,0.01,0.015,0
"2283","43551","samp. C1C5B","CARBONATE","OLEKMINSKITE","CARBONATITE, MAGNESIO",4.4464,0.3403719,0.1296131,0.11,0.2136265,14.95618,0.1372661,1.27,0.2257999,0.09279554,0.225,0,2.6,0.07,0.07,0,0,0.21,0,0.19,0.18,0
"2284","43552","samp. C1C5B","CARBONATE","STRONTIANITE","CARBONATITE, MAGNESIO",0.2,1.200631,0.01701741,0.18,0.009677288,2.54468,0.03251919,0.04178178,0.1578822,2.73,0.42,0,0.18,0.19,0.069,0,0,0.06,0,0.4,0.01,0
"2285","43553","samp. C1C5B","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.230061,1.383422,0.02265022,0.01,0.4045011,0.4909994,13.82359,0.1112204,0.12,0.15,0,0,0.23,0,0.054,0,0,0.13692,0,0.01,0.015,0
"2286","43554","samp. C1C5B","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.4432964,0.8682345,0.1079099,0.26,0.2720854,0.4329463,12.99399,2.66,0.31,0.81,0.2,0,3,0.2072,0.05,0,0,0.21,0,0.01,0.18,0
"2287","43555","samp. C1C8","CARBONATE","DOLOMITE","MAGNETITITE",0.2263216,0.134169,0.09027732,0,1.382809,29.3,19.46647,0.3206463,0.06916573,0.06,0.01,0,3.14,0,0.054,0,0,0.03,0,0.19,0.01,0
